,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
5315,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Potato,Meher,2005,5,2006,1,none,area,30.03
5316,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Potato,Meher,2006,5,2007,1,none,area,15.94
5317,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Potato,Meher,2008,5,2009,1,none,area,95.29
5318,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Potato,Meher,2010,5,2011,1,none,area,175.4
5319,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2001,5,2002,1,none,area,17.09
5320,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2003,5,2004,1,none,area,41.0
5321,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2004,5,2005,1,none,area,55.0
5322,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2005,5,2006,1,none,area,37.35
5323,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2006,5,2007,1,none,area,66.34
5324,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beet,Meher,2015,5,2016,1,none,area,78.16
5325,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Rice,Meher,2001,5,2002,1,none,area,122.55
5326,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Rice,Meher,2005,5,2006,1,none,area,53.71
5327,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Rice,Meher,2006,5,2007,1,none,area,104.17
5328,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2001,5,2002,1,none,area,145.67
5329,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2003,5,2004,1,none,area,499.0
5330,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2004,5,2005,1,none,area,331.0
5331,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2005,5,2006,1,none,area,884.81
5332,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2006,5,2007,1,none,area,737.92
5333,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2007,5,2008,1,none,area,1667.76
5334,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2008,5,2009,1,none,area,1159.0
5335,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2010,5,2011,1,none,area,1120.46
5336,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2011,5,2012,1,none,area,908.64
5337,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2012,5,2013,1,none,area,942.5
5338,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2014,5,2015,1,none,area,1078.54
5339,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sweet Potatoes,Meher,2015,5,2016,1,none,area,1089.11
5340,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2001,5,2002,1,none,area,16.0
5341,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2003,5,2004,1,none,area,52.0
5342,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2004,5,2005,1,none,area,55.0
5343,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2005,5,2006,1,none,area,28.98
5344,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2006,5,2007,1,none,area,47.62
5345,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2007,5,2008,1,none,area,28.76
5346,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2008,5,2009,1,none,area,57.04
5347,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2010,5,2011,1,none,area,68.37
5348,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2011,5,2012,1,none,area,125.07
5349,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2012,5,2013,1,none,area,67.74
5350,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2014,5,2015,1,none,area,35.96
5351,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Cabbage,Meher,2015,5,2016,1,none,area,172.87
5352,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Swiss Chard,Meher,2001,5,2002,1,none,area,0.98
5353,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2001,5,2002,1,none,area,265.1
5354,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2003,5,2004,1,none,area,323.0
5355,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2004,5,2005,1,none,area,335.0
5356,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2005,5,2006,1,none,area,247.29
5357,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2006,5,2007,1,none,area,432.03
5358,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Taro,Meher,2015,5,2016,1,none,area,855.99
5359,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Lemon,Meher,2005,5,2006,1,none,area,17.73
5360,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Lemon,Meher,2006,5,2007,1,none,area,9.16
5361,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2004,5,2005,1,none,area,68.0
5362,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2005,5,2006,1,none,area,82.0
5363,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2006,5,2007,1,none,area,46.12
5364,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2008,5,2009,1,none,area,113.77
5365,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2010,5,2011,1,none,area,27.2
5366,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2011,5,2012,1,none,area,33.63
5367,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2012,5,2013,1,none,area,39.42
5368,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2014,5,2015,1,none,area,97.15
5369,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Orange,Meher,2015,5,2016,1,none,area,80.59
5370,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2003,5,2004,1,none,area,709.0
5371,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2004,5,2005,1,none,area,648.0
5372,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2005,5,2006,1,none,area,538.77
5373,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2006,5,2007,1,none,area,534.45
5374,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2007,5,2008,1,none,area,855.97
5375,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2008,5,2009,1,none,area,941.09
5376,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2010,5,2011,1,none,area,711.38
5377,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2011,5,2012,1,none,area,1049.31
5378,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2012,5,2013,1,none,area,1045.13
5379,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2014,5,2015,1,none,area,1932.18
5380,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Banana,Meher,2015,5,2016,1,none,area,1747.94
5381,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2003,5,2004,1,none,area,136.0
5382,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2004,5,2005,1,none,area,131.0
5383,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2005,5,2006,1,none,area,112.63
5384,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2006,5,2007,1,none,area,187.37
5385,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2007,5,2008,1,none,area,415.48
5386,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2008,5,2009,1,none,area,266.38
5387,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2010,5,2011,1,none,area,343.27
5388,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2011,5,2012,1,none,area,466.85
5389,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2012,5,2013,1,none,area,366.72
5390,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2014,5,2015,1,none,area,881.17
5391,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Mango,Meher,2015,5,2016,1,none,area,1200.01
5392,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2003,5,2004,1,none,area,24773.0
5393,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2004,5,2005,1,none,area,19364.0
5394,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2005,5,2006,1,none,area,20879.0
5395,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2006,5,2007,1,none,area,31208.89
5396,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2007,5,2008,1,none,area,42158.8
5397,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2008,5,2009,1,none,area,49552.11
5398,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2010,5,2011,1,none,area,58197.66
5399,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2011,5,2012,1,none,area,62119.71
5400,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2012,5,2013,1,none,area,64239.51
5401,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2014,5,2015,1,none,area,66596.56
5402,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Coffee,Meher,2015,5,2016,1,none,area,81561.02
5403,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Grass Pea,Meher,2005,5,2006,1,none,area,71.84
5404,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Grass Pea,Meher,2006,5,2007,1,none,area,155.08
5405,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2003,5,2004,1,none,area,131.0
5406,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2004,5,2005,1,none,area,110.0
5407,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2005,5,2006,1,none,area,246.32
5408,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2006,5,2007,1,none,area,98.62
5409,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2007,5,2008,1,none,area,92.29
5410,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2008,5,2009,1,none,area,158.97
5411,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Hops,Meher,2010,5,2011,1,none,area,36.64
5412,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Guava,Meher,2004,5,2005,1,none,area,10.0
5413,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Guava,Meher,2005,5,2006,1,none,area,7.43
5414,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Guava,Meher,2006,5,2007,1,none,area,16.51
5415,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2003,5,2004,1,none,area,253.0
5416,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2004,5,2005,1,none,area,260.0
5417,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2005,5,2006,1,none,area,254.33
5418,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2006,5,2007,1,none,area,277.5
5419,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2007,5,2008,1,none,area,492.85
5420,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2008,5,2009,1,none,area,547.71
5421,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2010,5,2011,1,none,area,444.0
5422,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2011,5,2012,1,none,area,545.25
5423,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2012,5,2013,1,none,area,293.54
5424,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2014,5,2015,1,none,area,680.98
5425,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Sugarcane,Meher,2015,5,2016,1,none,area,748.66
5426,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2003,5,2004,1,none,area,54.0
5427,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2004,5,2005,1,none,area,47.0
5428,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2005,5,2006,1,none,area,88.05
5429,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2006,5,2007,1,none,area,121.39
5430,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2007,5,2008,1,none,area,167.5
5431,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2008,5,2009,1,none,area,83.12
5432,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2010,5,2011,1,none,area,134.64
5433,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2011,5,2012,1,none,area,87.7
5434,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2012,5,2013,1,none,area,76.44
5435,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Papaya,Meher,2015,5,2016,1,none,area,164.21
5436,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2003,5,2004,1,none,area,9.0
5437,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2005,5,2006,1,none,area,33.22
5438,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2006,5,2007,1,none,area,134.94
5439,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2008,5,2009,1,none,area,50.63
5440,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2010,5,2011,1,none,area,112.94
5441,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2011,5,2012,1,none,area,153.08
5442,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2012,5,2013,1,none,area,85.68
5443,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2014,5,2015,1,none,area,192.43
5444,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Avocado,Meher,2015,5,2016,1,none,area,413.73
5445,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Enset,Meher,2008,5,2009,1,none,area,3005.74
5446,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Enset,Meher,2010,5,2011,1,none,area,2096.24
5447,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Enset,Meher,2011,5,2012,1,none,area,2276.26
5448,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beans (Red),Meher,2014,5,2015,1,none,area,2732.97
5449,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Beans (Red),Meher,2015,5,2016,1,none,area,3446.18
5450,ET2014A20403,Ethiopia,ET,Oromia,Ilubabor,Ilubabor,Carrots,Meher,2015,5,2016,1,none,area,8.15
5451,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,1997,5,1998,1,none,area,110620.0
5452,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,1998,5,1999,1,none,area,124470.0
5453,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,1999,5,2000,1,none,area,125250.0
5454,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2000,5,2001,1,none,area,114950.0
5455,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2001,5,2002,1,none,area,84010.46
5456,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2003,5,2004,1,none,area,127747.0
5457,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2004,5,2005,1,none,area,129217.0
5458,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2005,5,2006,1,none,area,144926.61
5459,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2006,5,2007,1,none,area,155262.71
5460,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2007,5,2008,1,none,area,130698.04
5461,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2008,5,2009,1,none,area,133817.91
5462,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2010,5,2011,1,none,area,162769.59
5463,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2011,5,2012,1,none,area,174912.15
5464,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2012,5,2013,1,none,area,162422.77
5465,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2014,5,2015,1,none,area,169040.27
5466,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Teff,Meher,2015,5,2016,1,none,area,166385.42
5467,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,1997,5,1998,1,none,area,11000.0
5468,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,1998,5,1999,1,none,area,9720.0
5469,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,1999,5,2000,1,none,area,12550.0
5470,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2000,5,2001,1,none,area,19190.0
5471,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2001,5,2002,1,none,area,16830.62
5472,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2003,5,2004,1,none,area,15303.0
5473,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2004,5,2005,1,none,area,15810.0
5474,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2005,5,2006,1,none,area,21117.92
5475,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2006,5,2007,1,none,area,21551.02
5476,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2007,5,2008,1,none,area,20852.88
5477,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2008,5,2009,1,none,area,20672.63
5478,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2010,5,2011,1,none,area,21077.73
5479,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2011,5,2012,1,none,area,15811.66
5480,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2012,5,2013,1,none,area,16520.79
5481,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2014,5,2015,1,none,area,21468.07
5482,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Barley,Meher,2015,5,2016,1,none,area,20949.18
5483,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,1997,5,1998,1,none,area,34090.0
5484,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,1998,5,1999,1,none,area,29220.0
5485,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,1999,5,2000,1,none,area,36550.0
5486,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2000,5,2001,1,none,area,41590.0
5487,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2001,5,2002,1,none,area,35014.24
5488,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2003,5,2004,1,none,area,47806.0
5489,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2004,5,2005,1,none,area,65855.0
5490,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2005,5,2006,1,none,area,58842.16
5491,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2006,5,2007,1,none,area,55576.02
5492,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2007,5,2008,1,none,area,66895.53
5493,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2008,5,2009,1,none,area,72486.32
5494,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2010,5,2011,1,none,area,62236.42
5495,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2011,5,2012,1,none,area,71843.53
5496,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2012,5,2013,1,none,area,65201.98
5497,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2014,5,2015,1,none,area,65706.99
5498,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Sorghum,Meher,2015,5,2016,1,none,area,69022.58
5499,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,1997,5,1998,1,none,area,5500.0
5500,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,1998,5,1999,1,none,area,5640.0
5501,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,1999,5,2000,1,none,area,5120.0
5502,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2000,5,2001,1,none,area,5670.0
5503,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2001,5,2002,1,none,area,7948.14
5504,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2003,5,2004,1,none,area,10799.0
5505,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2004,5,2005,1,none,area,12154.0
5506,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2005,5,2006,1,none,area,14369.65
5507,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2006,5,2007,1,none,area,12437.88
5508,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2007,5,2008,1,none,area,9271.23
5509,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2008,5,2009,1,none,area,10911.61
5510,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2010,5,2011,1,none,area,5768.39
5511,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2011,5,2012,1,none,area,9197.1
5512,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2012,5,2013,1,none,area,11846.12
5513,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2014,5,2015,1,none,area,10913.7
5514,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Field Peas,Meher,2015,5,2016,1,none,area,10451.22
5515,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,1998,5,1999,1,none,area,5030.0
5516,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2001,5,2002,1,none,area,4523.19
5517,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2003,5,2004,1,none,area,4621.0
5518,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2004,5,2005,1,none,area,6261.0
5519,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2005,5,2006,1,none,area,5979.42
5520,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2006,5,2007,1,none,area,4793.57
5521,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2007,5,2008,1,none,area,9900.27
5522,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2008,5,2009,1,none,area,6104.66
5523,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2011,5,2012,1,none,area,1805.68
5524,ET2014A20404,Ethiopia,ET,Oromia,Jimma,Jimma,Millet,Meher,2012,5,2013,1,none,area,948.06
