,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
877,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,1998,10,1999,4,Commercial (PS),area,17400.0
878,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,1999,10,2000,4,Commercial (PS),area,19000.0
879,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2000,10,2001,4,Commercial (PS),area,21500.0
880,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2001,10,2002,4,Commercial (PS),area,11000.0
881,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2002,10,2003,4,Commercial (PS),area,11850.0
882,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2003,10,2004,4,Commercial (PS),area,15000.0
883,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2004,10,2005,4,Commercial (PS),area,14000.0
884,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2005,10,2006,4,Commercial (PS),area,18000.0
885,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2006,10,2007,4,Commercial (PS),area,16500.0
886,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2007,10,2008,4,Commercial (PS),area,16500.0
887,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2008,10,2009,4,Commercial (PS),area,18000.0
888,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2009,10,2010,4,Commercial (PS),area,16000.0
889,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2010,10,2011,4,Commercial (PS),area,15000.0
890,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2011,10,2012,4,Commercial (PS),area,16000.0
891,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2012,10,2013,4,Commercial (PS),area,16000.0
892,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2013,10,2014,4,Commercial (PS),area,26000.0
893,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2014,10,2015,4,Commercial (PS),area,28000.0
894,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2015,10,2016,4,Commercial (PS),area,17000.0
895,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2016,10,2017,4,Commercial (PS),area,20000.0
896,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2017,10,2018,4,Commercial (PS),area,26000.0
897,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2018,10,2019,4,Commercial (PS),area,27000.0
898,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2019,10,2020,4,Commercial (PS),area,24000.0
899,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2020,10,2021,4,Commercial (PS),area,22000.0
900,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2021,10,2022,4,Commercial (PS),area,15500.0
901,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2022,10,2023,4,Commercial (PS),area,14000.0
902,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2023,10,2024,4,Commercial (PS),area,13500.0
903,ZA1994A104,South Africa,ZA,Free State,none,Free State,Beans (mixed),Summer,2024,10,2025,4,Commercial (PS),area,17500.0
904,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1986,10,1987,4,Commercial (PS),area,494000.0
905,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1987,10,1988,4,Commercial (PS),area,452000.0
906,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1988,10,1989,4,Commercial (PS),area,483000.0
907,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1989,10,1990,4,Commercial (PS),area,498000.0
908,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1990,10,1991,4,Commercial (PS),area,455000.0
909,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1991,10,1992,4,Commercial (PS),area,423000.0
910,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1992,10,1993,4,Commercial (PS),area,529000.0
911,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1993,10,1994,4,Commercial (PS),area,608000.0
912,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1994,10,1995,4,Commercial (PS),area,470000.0
913,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1995,10,1996,4,Commercial (PS),area,425000.0
914,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1996,10,1997,4,Commercial (PS),area,485000.0
915,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1997,10,1998,4,Commercial (PS),area,360000.0
916,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1998,10,1999,4,Commercial (PS),area,360000.0
917,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,1999,10,2000,4,Commercial (PS),area,473000.0
918,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2000,10,2001,4,Commercial (PS),area,365000.0
919,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2001,10,2002,4,Commercial (PS),area,378000.0
920,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2002,10,2003,4,Commercial (PS),area,310000.0
921,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2003,10,2004,4,Commercial (PS),area,350000.0
922,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2004,10,2005,4,Commercial (PS),area,385000.0
923,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2005,10,2006,4,Commercial (PS),area,190000.0
924,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2006,10,2007,4,Commercial (PS),area,380000.0
925,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2007,10,2008,4,Commercial (PS),area,480000.0
926,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2008,10,2009,4,Commercial (PS),area,390000.0
927,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2009,10,2010,4,Commercial (PS),area,466000.0
928,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2010,10,2011,4,Commercial (PS),area,395000.0
929,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2011,10,2012,4,Commercial (PS),area,450000.0
930,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2012,10,2013,4,Commercial (PS),area,505000.0
931,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2013,10,2014,4,Commercial (PS),area,465000.0
932,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2014,10,2015,4,Commercial (PS),area,510000.0
933,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2015,10,2016,4,Commercial (PS),area,310000.0
934,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2016,10,2017,4,Commercial (PS),area,355000.0
935,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2017,10,2018,4,Commercial (PS),area,410000.0
936,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2018,10,2019,4,Commercial (PS),area,380000.0
937,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2019,10,2020,4,Commercial (PS),area,365000.0
938,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2020,10,2021,4,Commercial (PS),area,420000.0
939,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2021,10,2022,4,Commercial (PS),area,398000.0
940,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2022,10,2023,4,Commercial (PS),area,401000.0
941,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2023,10,2024,4,Commercial (PS),area,415000.0
942,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize (Yellow),Summer,2024,10,2025,4,Commercial (PS),area,345000.0
943,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1986,10,1987,4,Commercial (PS),area,929000.0
944,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1987,10,1988,4,Commercial (PS),area,791000.0
945,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1988,10,1989,4,Commercial (PS),area,769000.0
946,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1989,10,1990,4,Commercial (PS),area,663000.0
947,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1990,10,1991,4,Commercial (PS),area,474000.0
948,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1991,10,1992,4,Commercial (PS),area,711000.0
949,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1992,10,1993,4,Commercial (PS),area,727000.0
950,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1993,10,1994,4,Commercial (PS),area,712000.0
951,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1994,10,1995,4,Commercial (PS),area,460000.0
952,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1995,10,1996,4,Commercial (PS),area,683000.0
953,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1996,10,1997,4,Commercial (PS),area,694000.0
954,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1997,10,1998,4,Commercial (PS),area,665000.0
955,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1998,10,1999,4,Commercial (PS),area,682000.0
956,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,1999,10,2000,4,Commercial (PS),area,805000.0
957,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2000,10,2001,4,Commercial (PS),area,610000.0
958,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2001,10,2002,4,Commercial (PS),area,688000.0
959,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2002,10,2003,4,Commercial (PS),area,805000.0
960,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2003,10,2004,4,Commercial (PS),area,660000.0
961,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2004,10,2005,4,Commercial (PS),area,660000.0
962,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2005,10,2006,4,Commercial (PS),area,345000.0
963,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2006,10,2007,4,Commercial (PS),area,640000.0
964,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2007,10,2008,4,Commercial (PS),area,690000.0
965,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2008,10,2009,4,Commercial (PS),area,565000.0
966,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2009,10,2010,4,Commercial (PS),area,690000.0
967,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2010,10,2011,4,Commercial (PS),area,595000.0
968,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2011,10,2012,4,Commercial (PS),area,710000.0
969,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2012,10,2013,4,Commercial (PS),area,725000.0
970,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2013,10,2014,4,Commercial (PS),area,730000.0
971,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2014,10,2015,4,Commercial (PS),area,710000.0
972,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2015,10,2016,4,Commercial (PS),area,390000.0
973,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2016,10,2017,4,Commercial (PS),area,805000.0
974,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2017,10,2018,4,Commercial (PS),area,644000.0
975,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2018,10,2019,4,Commercial (PS),area,650000.0
976,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2019,10,2020,4,Commercial (PS),area,855000.0
977,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2020,10,2021,4,Commercial (PS),area,907500.0
978,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2021,10,2022,4,Commercial (PS),area,826500.0
979,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2022,10,2023,4,Commercial (PS),area,780000.0
980,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2023,10,2024,4,Commercial (PS),area,835000.0
981,ZA1994A104,South Africa,ZA,Free State,none,Free State,Maize,Summer,2024,10,2025,4,Commercial (PS),area,850000.0
982,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1987,10,1988,4,Commercial (PS),area,6000.0
983,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1988,10,1989,4,Commercial (PS),area,7000.0
984,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1989,10,1990,4,Commercial (PS),area,9000.0
985,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1990,10,1991,4,Commercial (PS),area,7000.0
986,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1991,10,1992,4,Commercial (PS),area,6461.0
987,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1992,10,1993,4,Commercial (PS),area,3027.0
988,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1993,10,1994,4,Commercial (PS),area,4987.0
989,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1994,10,1995,4,Commercial (PS),area,2161.0
990,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1995,10,1996,4,Commercial (PS),area,2260.0
991,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1996,10,1997,4,Commercial (PS),area,2400.0
992,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1997,10,1998,4,Commercial (PS),area,8040.0
993,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1998,10,1999,4,Commercial (PS),area,9000.0
994,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,1999,10,2000,4,Commercial (PS),area,7000.0
995,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2000,10,2001,4,Commercial (PS),area,20000.0
996,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2001,10,2002,4,Commercial (PS),area,16900.0
997,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2002,10,2003,4,Commercial (PS),area,15200.0
998,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2003,10,2004,4,Commercial (PS),area,21500.0
999,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2004,10,2005,4,Commercial (PS),area,20500.0
1000,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2005,10,2006,4,Commercial (PS),area,45000.0
1001,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2006,10,2007,4,Commercial (PS),area,45000.0
1002,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2007,10,2008,4,Commercial (PS),area,48000.0
1003,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2008,10,2009,4,Commercial (PS),area,55000.0
1004,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2009,10,2010,4,Commercial (PS),area,95000.0
1005,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2010,10,2011,4,Commercial (PS),area,135000.0
1006,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2011,10,2012,4,Commercial (PS),area,175000.0
1007,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2012,10,2013,4,Commercial (PS),area,215000.0
1008,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2013,10,2014,4,Commercial (PS),area,201000.0
1009,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2014,10,2015,4,Commercial (PS),area,305000.0
1010,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2015,10,2016,4,Commercial (PS),area,174000.0
1011,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2016,10,2017,4,Commercial (PS),area,240000.0
1012,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2017,10,2018,4,Commercial (PS),area,345000.0
1013,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2018,10,2019,4,Commercial (PS),area,301000.0
1014,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2019,10,2020,4,Commercial (PS),area,315000.0
1015,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2020,10,2021,4,Commercial (PS),area,365000.0
1016,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2021,10,2022,4,Commercial (PS),area,415000.0
1017,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2022,10,2023,4,Commercial (PS),area,565000.0
1018,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2023,10,2024,4,Commercial (PS),area,545000.0
1019,ZA1994A104,South Africa,ZA,Free State,none,Free State,Soybean,Summer,2024,10,2025,4,Commercial (PS),area,565000.0
1020,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1986,10,1987,4,Commercial (PS),area,174000.0
1021,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1987,10,1988,4,Commercial (PS),area,198000.0
1022,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1988,10,1989,4,Commercial (PS),area,178000.0
1023,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1989,10,1990,4,Commercial (PS),area,225000.0
1024,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1990,10,1991,4,Commercial (PS),area,245000.0
1025,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1991,10,1992,4,Commercial (PS),area,162000.0
1026,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1992,10,1993,4,Commercial (PS),area,194013.9
1027,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1993,10,1994,4,Commercial (PS),area,185283.27
1028,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1994,10,1995,4,Commercial (PS),area,217539.23
1029,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1995,10,1996,4,Commercial (PS),area,247938.21
1030,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1996,10,1997,4,Commercial (PS),area,189216.0
1031,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1997,10,1998,4,Commercial (PS),area,192847.0
1032,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1998,10,1999,4,Commercial (PS),area,430000.0
1033,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,1999,10,2000,4,Commercial (PS),area,180000.0
1034,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2000,10,2001,4,Commercial (PS),area,195000.0
1035,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2001,10,2002,4,Commercial (PS),area,305000.0
1036,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2002,10,2003,4,Commercial (PS),area,290000.0
1037,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2003,10,2004,4,Commercial (PS),area,212500.0
1038,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2004,10,2005,4,Commercial (PS),area,185000.0
1039,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2005,10,2006,4,Commercial (PS),area,168000.0
1040,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2006,10,2007,4,Commercial (PS),area,135000.0
1041,ZA1994A104,South Africa,ZA,Free State,none,Free State,Sunflower Seed,Summer,2007,10,2008,4,Commercial (PS),area,270000.0
