,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
207,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2001,11,2002,5,none,area,96.05842443729904
208,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2003,11,2004,5,none,area,260.5946302250804
209,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2004,11,2005,5,none,area,31.588424437299036
210,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2005,11,2006,5,none,area,228.02893890675242
211,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2006,11,2007,5,none,area,10.118167202572348
212,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2007,11,2008,5,none,area,23.691318327974276
213,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2008,11,2009,5,none,area,33.83909967845659
214,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2009,11,2010,5,none,area,93.28669418649518
215,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2010,11,2011,5,none,area,75.65288969678457
216,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2011,11,2012,5,none,area,64.11581179
217,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2012,11,2013,5,none,area,107.03709686
218,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2013,11,2014,5,none,area,211.61904762
219,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2014,11,2015,5,none,area,174.07807794
220,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2015,11,2016,5,none,area,33.70581816
221,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Sorghum,Annual,2016,11,2017,5,none,area,133.26775152
222,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,1989,11,1990,5,none,area,10.990913791829799
223,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,1990,11,1991,5,none,area,6.182389007904262
224,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,1991,11,1992,5,none,area,11.677845903819161
225,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2001,11,2002,5,none,area,41.35122186495177
226,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2007,11,2008,5,none,area,8.884244372990354
227,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2008,11,2009,5,none,area,22.447524115755627
228,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2010,11,2011,5,none,area,7.942336794437299
229,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2013,11,2014,5,none,area,25.57462068
230,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2014,11,2015,5,none,area,16.4339243
231,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Rice,Annual,2016,11,2017,5,none,area,87.54347533
232,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1990,11,1991,5,none,area,6.869321119893624
233,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1991,11,1992,5,none,area,176.54155278126615
234,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1992,11,1993,5,none,area,17.17330279973406
235,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1996,11,1997,5,none,area,132.57789761394696
236,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1997,11,1998,5,none,area,86.86816720257235
237,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,1998,11,1999,5,none,area,27.639871382636656
238,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2000,11,2001,5,none,area,46.39549839228296
239,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2001,11,2002,5,none,area,335.2716398713826
240,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2003,11,2004,5,none,area,63.74938906752411
241,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2004,11,2005,5,none,area,26.65273311897106
242,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2005,11,2006,5,none,area,306.0128617363344
243,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2008,11,2009,5,none,area,0.2566559485530547
244,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2012,11,2013,5,none,area,21.78217822
245,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2013,11,2014,5,none,area,153.47619048
246,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Millet,Annual,2014,11,2015,5,none,area,23.28189495
247,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Coffee,Annual,2006,11,2007,5,none,area,34.19178336131833
248,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Cassava,Annual,2012,11,2013,5,none,area,3.8799505
249,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Cassava,Annual,2013,11,2014,5,none,area,41.9047619
250,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Cassava,Annual,2014,11,2015,5,none,area,88.57894737
251,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Cassava,Annual,2015,11,2016,5,none,area,79.2
252,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Velvet Bean,Annual,2013,11,2014,5,none,area,44.78993124
253,ZM2011A20101,Zambia,ZM,Central,Chibombo,Chibombo,Velvet Bean,Annual,2015,11,2016,5,none,area,186.13243696
254,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,1997,11,1998,5,none,area,4.887459807073955
255,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,1998,11,1999,5,none,area,7.202572347266881
256,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2002,11,2003,5,none,area,52.59163987138263
257,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2003,11,2004,5,none,area,490.1607717041801
258,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2004,11,2005,5,none,area,879.4019292604502
259,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2005,11,2006,5,none,area,15.434083601286174
260,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2006,11,2007,5,none,area,838.8870856151448
261,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2007,11,2008,5,none,area,1024.9324758842445
262,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2008,11,2009,5,none,area,1607.3503858520899
263,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2010,11,2011,5,none,area,2341.469786011801
264,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2011,11,2012,5,none,area,2074.44444444
265,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2012,11,2013,5,none,area,4960.0
266,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2013,11,2014,5,none,area,2259.86666667
267,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2014,11,2015,5,none,area,2177.13333333
268,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2015,11,2016,5,none,area,3438.70212766
269,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Wheat,Annual,2016,11,2017,5,none,area,1683.0
270,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,1998,11,1999,5,none,area,116.12861736334405
271,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2000,11,2001,5,none,area,202.00964630225081
272,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2001,11,2002,5,none,area,102.48816720257234
273,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2002,11,2003,5,none,area,42.32443729903537
274,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2003,11,2004,5,none,area,26.79524115755627
275,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2004,11,2005,5,none,area,105.2443729903537
276,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2005,11,2006,5,none,area,82.36334405144694
277,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2006,11,2007,5,none,area,166.3721422255627
278,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2007,11,2008,5,none,area,184.87459807073955
279,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2008,11,2009,5,none,area,256.67472668810285
280,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2009,11,2010,5,none,area,192.4407370990997
281,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2010,11,2011,5,none,area,87.77065777054662
282,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2011,11,2012,5,none,area,60.51463846
283,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2012,11,2013,5,none,area,256.42831191
284,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2013,11,2014,5,none,area,56.85194495
285,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2014,11,2015,5,none,area,105.33720437
286,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2015,11,2016,5,none,area,72.82446809
287,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sweet Potatoes,Annual,2016,11,2017,5,none,area,201.66567675
288,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1989,11,1990,5,none,area,836.9838221171603
289,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1990,11,1991,5,none,area,8.27989953460885
290,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1991,11,1992,5,none,area,18.652581812809338
291,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1992,11,1993,5,none,area,1182.985225677772
292,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1996,11,1997,5,none,area,5.077195833641132
293,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1997,11,1998,5,none,area,3.4983922829581995
294,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,1998,11,1999,5,none,area,1.1704180064308682
295,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2000,11,2001,5,none,area,2.752411575562701
296,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2001,11,2002,5,none,area,31.46154340836013
297,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2002,11,2003,5,none,area,144.58199356913184
298,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2003,11,2004,5,none,area,810.3916720257234
299,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2004,11,2005,5,none,area,1878.048231511254
300,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2005,11,2006,5,none,area,57.536977491961416
301,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2006,11,2007,5,none,area,1039.7177314124758
302,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2007,11,2008,5,none,area,1530.4180064308682
303,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2008,11,2009,5,none,area,2092.008231511254
304,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2009,11,2010,5,none,area,74.07423985141479
305,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2010,11,2011,5,none,area,2922.6901241486175
306,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2011,11,2012,5,none,area,4657.51675497
307,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2012,11,2013,5,none,area,12161.76796876
308,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2013,11,2014,5,none,area,5088.42333474
309,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2014,11,2015,5,none,area,4642.72599486
310,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2015,11,2016,5,none,area,4208.15122471
311,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Soybean,Annual,2016,11,2017,5,none,area,6191.08168889
312,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2001,11,2002,5,none,area,2.6810289389067523
313,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2002,11,2003,5,none,area,10.0
314,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2003,11,2004,5,none,area,0.4904180064308682
315,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2004,11,2005,5,none,area,34.366559485530544
316,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2005,11,2006,5,none,area,9.305466237942122
317,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2006,11,2007,5,none,area,17.621027614469455
318,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2007,11,2008,5,none,area,9.311897106109324
319,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2008,11,2009,5,none,area,20.769292604501608
320,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2009,11,2010,5,none,area,13.465226774630224
321,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2010,11,2011,5,none,area,2.7432727654983924
322,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2011,11,2012,5,none,area,13.12206492
323,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2012,11,2013,5,none,area,20.86193913
324,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2013,11,2014,5,none,area,2.26666667
325,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2014,11,2015,5,none,area,41.88393856
326,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2015,11,2016,5,none,area,234.19048395
327,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Cowpea,Annual,2016,11,2017,5,none,area,243.39825186
328,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2004,11,2005,5,none,area,0.09003215434083602
329,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2006,11,2007,5,none,area,1.9912198669131833
330,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2007,11,2008,5,none,area,45.09003215434084
331,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2009,11,2010,5,none,area,0.8474361437299036
332,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2010,11,2011,5,none,area,0.05636532591639871
333,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2011,11,2012,5,none,area,4.61658802
334,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2012,11,2013,5,none,area,40.49525023
335,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Bambara groundnut,Annual,2015,11,2016,5,none,area,2.97981215
336,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1979,11,1980,5,none,area,5519.699047056216
337,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1980,11,1981,5,none,area,7689.0865775282555
338,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1981,11,1982,5,none,area,7386.183792568516
339,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1982,11,1983,5,none,area,7814.639137179582
340,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1983,11,1984,5,none,area,3066.4160449139395
341,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1984,11,1985,5,none,area,8214.227672305533
342,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1985,11,1986,5,none,area,30212.486518430967
343,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1986,11,1987,5,none,area,26799.15889783556
344,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1987,11,1988,5,none,area,32297.403265125213
345,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1988,11,1989,5,none,area,48222.62591416119
346,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1989,11,1990,5,none,area,32174.418334933885
347,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1990,11,1991,5,none,area,21714.123365590603
348,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1991,11,1992,5,none,area,31652.955159932037
349,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1992,11,1993,5,none,area,46729.15557361306
350,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1996,11,1997,5,none,area,5094.222501292753
351,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1997,11,1998,5,none,area,3489.1575562700964
352,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,1998,11,1999,5,none,area,1722.0
353,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2000,11,2001,5,none,area,2125.668810289389
354,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2001,11,2002,5,none,area,7880.360128617363
355,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2002,11,2003,5,none,area,3846.9291318327973
356,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2003,11,2004,5,none,area,3065.9053401929264
357,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2004,11,2005,5,none,area,5763.700964630225
358,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2005,11,2006,5,none,area,2852.4051446945336
359,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2006,11,2007,5,none,area,6700.708554207492
360,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2007,11,2008,5,none,area,8660.967845659165
361,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2008,11,2009,5,none,area,6656.42768488746
362,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2009,11,2010,5,none,area,4080.0744305724756
363,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2010,11,2011,5,none,area,6417.091457702862
364,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2011,11,2012,5,none,area,5312.63249956
365,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2012,11,2013,5,none,area,7158.48623245
366,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2013,11,2014,5,none,area,7265.19113677
367,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2014,11,2015,5,none,area,7575.87852211
368,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2015,11,2016,5,none,area,6956.39540819
369,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Maize,Annual,2016,11,2017,5,none,area,8912.1445888
370,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2002,11,2003,5,none,area,5.015273311897106
371,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2003,11,2004,5,none,area,22.0
372,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2004,11,2005,5,none,area,81.52733118971061
373,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2005,11,2006,5,none,area,0.10289389067524116
374,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2006,11,2007,5,none,area,46.85704471382636
375,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2007,11,2008,5,none,area,17.15434083601286
376,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2008,11,2009,5,none,area,18.653987138263666
377,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2010,11,2011,5,none,area,35.08726022771704
378,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2011,11,2012,5,none,area,13.33333333
379,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2012,11,2013,5,none,area,75.0
380,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2014,11,2015,5,none,area,34.56666667
381,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2015,11,2016,5,none,area,10.85106383
382,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Potato,Annual,2016,11,2017,5,none,area,65.0
383,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1989,11,1990,5,none,area,0.36418704291940607
384,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1990,11,1991,5,none,area,0.396321193765236
385,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1991,11,1992,5,none,area,7.581443451281672
386,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1992,11,1993,5,none,area,2.099431188594223
387,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1996,11,1997,5,none,area,2.2065450247469895
388,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1997,11,1998,5,none,area,62.90353697749196
389,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,1998,11,1999,5,none,area,10.90032154340836
390,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2000,11,2001,5,none,area,10.482315112540192
391,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2001,11,2002,5,none,area,27.45861736334405
392,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2002,11,2003,5,none,area,61.19135048231511
393,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2003,11,2004,5,none,area,17.808424437299035
394,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2004,11,2005,5,none,area,35.51125401929261
395,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2005,11,2006,5,none,area,16.186495176848872
396,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2006,11,2007,5,none,area,28.631776960353697
397,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2007,11,2008,5,none,area,124.46945337620579
398,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2008,11,2009,5,none,area,120.46511254019292
399,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2009,11,2010,5,none,area,110.01104313440514
400,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2010,11,2011,5,none,area,164.18128950340835
401,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2011,11,2012,5,none,area,295.58667185
402,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2012,11,2013,5,none,area,165.97802382
403,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2013,11,2014,5,none,area,239.40248055
404,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2014,11,2015,5,none,area,74.24312383
405,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2015,11,2016,5,none,area,109.43577224
406,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Beans (mixed),Annual,2016,11,2017,5,none,area,123.86849176
407,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1989,11,1990,5,none,area,2706.331240304351
408,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1990,11,1991,5,none,area,3388.744921326734
409,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1991,11,1992,5,none,area,64.39506537637585
410,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1992,11,1993,5,none,area,6144.762872128241
411,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1996,11,1997,5,none,area,4.252419295264829
412,ZM2011A20105,Zambia,ZM,Central,Kabwe,Kabwe,Sunflower Seed,Annual,1997,11,1998,5,none,area,16.0
