,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
1965,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2002,5,2002,11,All (PS),area,28171.0
1966,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2003,5,2003,11,All (PS),area,26110.0
1967,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2004,5,2004,11,All (PS),area,26968.0
1968,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2005,5,2005,11,All (PS),area,24383.0
1969,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2006,5,2006,11,All (PS),area,24892.0
1970,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2007,5,2007,11,All (PS),area,14886.0
1971,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2008,5,2008,11,All (PS),area,25719.0
1972,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2009,5,2009,11,All (PS),area,26395.0
1973,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2010,5,2010,11,All (PS),area,37632.0
1974,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2011,5,2011,11,All (PS),area,38518.0
1975,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2012,5,2012,11,All (PS),area,37194.0
1976,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2013,5,2013,11,All (PS),area,41047.0
1977,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2014,5,2014,11,All (PS),area,49222.0
1978,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2015,5,2015,11,All (PS),area,22068.0
1979,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cotton,Main,2005,5,2005,11,All (PS),area,21.0
1980,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cotton,Main,2006,5,2006,11,All (PS),area,5.0
1981,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2005,5,2005,11,All (PS),area,10168.0
1982,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2006,5,2006,11,All (PS),area,10658.0
1983,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2007,5,2007,11,All (PS),area,9747.0
1984,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2008,5,2008,11,All (PS),area,10171.0
1985,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2009,5,2009,11,All (PS),area,10459.0
1986,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2010,5,2010,11,All (PS),area,11563.0
1987,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2011,5,2011,11,All (PS),area,11384.0
1988,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2012,5,2012,11,All (PS),area,11119.0
1989,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2013,5,2013,11,All (PS),area,30377.0
1990,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2014,5,2014,11,All (PS),area,36779.0
1991,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2015,5,2015,11,All (PS),area,27146.0
1992,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Soybean,Main,2015,5,2015,11,All (PS),area,49.0
1993,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Yams,Main,2005,5,2005,11,All (PS),area,272.0
1994,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2005,5,2005,11,All (PS),area,5163.0
1995,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2006,5,2006,11,All (PS),area,8081.0
1996,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2007,5,2007,11,All (PS),area,6957.0
1997,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2008,5,2008,11,All (PS),area,7919.0
1998,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2009,5,2009,11,All (PS),area,7840.0
1999,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2010,5,2010,11,All (PS),area,10841.0
2000,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2011,5,2011,11,All (PS),area,10993.0
2001,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2012,5,2012,11,All (PS),area,11468.0
2002,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2013,5,2013,11,All (PS),area,6714.0
2003,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2014,5,2014,11,All (PS),area,9567.0
2004,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2015,5,2015,11,All (PS),area,7056.0
2005,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2005,5,2005,11,All (PS),area,951.0
2006,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2006,5,2006,11,All (PS),area,937.0
2007,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2007,5,2007,11,All (PS),area,849.0
2008,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,804.0
2009,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2009,5,2009,11,All (PS),area,869.0
2010,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2010,5,2010,11,All (PS),area,1096.0
2011,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2011,5,2011,11,All (PS),area,1100.0
2012,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2012,5,2012,11,All (PS),area,1052.0
2013,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2013,5,2013,11,All (PS),area,263.0
2014,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,254.0
2015,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),area,253.0
2016,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1997,5,1997,11,All (PS),area,50.0
2017,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,1999,5,1999,11,All (PS),area,284.0
2018,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2002,5,2002,11,All (PS),area,52.0
2019,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2003,5,2003,11,All (PS),area,740.0
2020,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2004,5,2004,11,All (PS),area,69.0
2021,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2005,5,2005,11,All (PS),area,108.0
2022,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2007,5,2007,11,All (PS),area,569.0
2023,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2008,5,2008,11,All (PS),area,896.0
2024,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2009,5,2009,11,All (PS),area,1192.0
2025,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2010,5,2010,11,All (PS),area,1182.0
2026,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2011,5,2011,11,All (PS),area,1162.0
2027,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2012,5,2012,11,All (PS),area,1044.0
2028,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2015,5,2015,11,All (PS),area,1231.0
2029,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1995,5,1995,11,All (PS),area,52044.0
2030,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1996,5,1996,11,All (PS),area,25783.0
2031,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1997,5,1997,11,All (PS),area,2596.0
2032,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1998,5,1998,11,All (PS),area,33325.0
2033,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1999,5,1999,11,All (PS),area,33661.0
2034,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2000,5,2000,11,All (PS),area,35510.0
2035,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2001,5,2001,11,All (PS),area,34135.0
2036,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2002,5,2002,11,All (PS),area,39865.0
2037,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2003,5,2003,11,All (PS),area,29949.0
2038,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2004,5,2004,11,All (PS),area,27855.0
2039,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2005,5,2005,11,All (PS),area,30447.0
2040,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2006,5,2006,11,All (PS),area,25048.0
2041,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2007,5,2007,11,All (PS),area,27416.0
2042,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2008,5,2008,11,All (PS),area,25529.0
2043,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2009,5,2009,11,All (PS),area,24407.0
2044,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2010,5,2010,11,All (PS),area,21907.0
