,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
234,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1993,6,1993,12,All (PS),area,27538.0
235,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1994,6,1994,12,All (PS),area,40598.0
236,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1995,6,1995,12,All (PS),area,31701.0
237,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1996,6,1996,12,All (PS),area,19661.0
238,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1997,6,1997,12,All (PS),area,18109.0
239,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1998,6,1998,12,All (PS),area,16478.0
240,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,1999,6,1999,12,All (PS),area,42227.0
241,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2000,6,2000,12,All (PS),area,19673.0
242,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2001,6,2001,12,All (PS),area,44819.0
243,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2002,6,2002,12,All (PS),area,55682.0
244,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2003,6,2003,12,All (PS),area,52006.0
245,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2004,6,2004,12,All (PS),area,28871.0
246,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2005,6,2005,12,All (PS),area,65582.0
247,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2006,6,2006,12,All (PS),area,62715.3948700736
248,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2007,6,2007,12,All (PS),area,54384.0
249,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2008,6,2008,12,All (PS),area,66574.0
250,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2009,6,2009,12,All (PS),area,40348.0
251,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2010,6,2010,12,All (PS),area,51536.0
252,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2011,6,2011,12,All (PS),area,71676.0
253,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2012,6,2012,12,All (PS),area,38672.0
254,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2013,6,2013,12,All (PS),area,48662.0
255,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2014,6,2014,12,All (PS),area,105988.0
256,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2015,6,2015,12,All (PS),area,92212.0
257,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2016,6,2016,12,All (PS),area,149840.0
258,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2017,6,2017,12,All (PS),area,115991.0
259,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2018,6,2018,12,All (PS),area,99963.0
260,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2019,6,2019,12,All (PS),area,141957.465411672
261,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2020,6,2020,12,All (PS),area,87153.0
262,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2021,6,2021,12,All (PS),area,68510.0
263,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2022,6,2022,12,All (PS),area,151809.0
264,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1982,6,1982,12,All (PS),area,98177.0
265,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1983,6,1983,12,All (PS),area,122726.0
266,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1984,6,1984,12,All (PS),area,69025.0
267,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1985,6,1985,12,All (PS),area,95502.0
268,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1986,6,1986,12,All (PS),area,67169.0
269,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1987,6,1987,12,All (PS),area,77647.0
270,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1988,6,1988,12,All (PS),area,103135.0
271,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1989,6,1989,12,All (PS),area,120752.0
272,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1990,6,1990,12,All (PS),area,167650.0
273,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1991,6,1991,12,All (PS),area,199327.0
274,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1992,6,1992,12,All (PS),area,199327.0
275,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1993,6,1993,12,All (PS),area,187794.0
276,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1994,6,1994,12,All (PS),area,258827.0
277,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1995,6,1995,12,All (PS),area,106896.0
278,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1996,6,1996,12,All (PS),area,117177.0
279,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1997,6,1997,12,All (PS),area,123565.0
280,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1998,6,1998,12,All (PS),area,157647.0
281,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,1999,6,1999,12,All (PS),area,154541.0
282,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2000,6,2000,12,All (PS),area,123830.0
283,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2001,6,2001,12,All (PS),area,143786.0
284,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2002,6,2002,12,All (PS),area,222860.0
285,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2003,6,2003,12,All (PS),area,197991.0
286,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2004,6,2004,12,All (PS),area,107716.0
287,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2005,6,2005,12,All (PS),area,169154.0
288,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2006,6,2006,12,All (PS),area,191052.962087418
289,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2007,6,2007,12,All (PS),area,183683.0
290,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2008,6,2008,12,All (PS),area,242971.0
291,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2009,6,2009,12,All (PS),area,176494.0
292,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2010,6,2010,12,All (PS),area,174875.0
293,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2011,6,2011,12,All (PS),area,167222.0
294,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2012,6,2012,12,All (PS),area,261599.0
295,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2013,6,2013,12,All (PS),area,122018.0
296,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2014,6,2014,12,All (PS),area,228473.0
297,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2015,6,2015,12,All (PS),area,300679.0
298,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2016,6,2016,12,All (PS),area,313506.0
299,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2017,6,2017,12,All (PS),area,267713.0
300,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2018,6,2018,12,All (PS),area,697066.0
301,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2019,6,2019,12,All (PS),area,340743.162682978
302,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2020,6,2020,12,All (PS),area,657993.0
303,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2021,6,2021,12,All (PS),area,339601.0
304,ML2016A101,Mali,ML,Kayes,none,Kayes,Sorghum,Main,2022,6,2022,12,All (PS),area,367061.0
305,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1982,6,1982,12,All (PS),area,15068.0
306,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1983,6,1983,12,All (PS),area,77044.0
307,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1984,6,1984,12,All (PS),area,20897.0
308,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1985,6,1985,12,All (PS),area,28803.0
309,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1986,6,1986,12,All (PS),area,12596.0
310,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1987,6,1987,12,All (PS),area,30825.0
311,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1988,6,1988,12,All (PS),area,19791.0
312,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1989,6,1989,12,All (PS),area,22645.0
313,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1990,6,1990,12,All (PS),area,13128.0
314,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1991,6,1991,12,All (PS),area,15081.0
315,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1992,6,1992,12,All (PS),area,15081.0
316,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1993,6,1993,12,All (PS),area,20897.0
317,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1994,6,1994,12,All (PS),area,36140.0
318,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1995,6,1995,12,All (PS),area,29423.0
319,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1996,6,1996,12,All (PS),area,38471.0
320,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1997,6,1997,12,All (PS),area,35216.0
321,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1998,6,1998,12,All (PS),area,39534.0
322,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1999,6,1999,12,All (PS),area,76443.0
323,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2000,6,2000,12,All (PS),area,18633.0
324,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2001,6,2001,12,All (PS),area,12704.0
325,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2002,6,2002,12,All (PS),area,59318.0
326,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2003,6,2003,12,All (PS),area,63108.0
327,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2004,6,2004,12,All (PS),area,53266.0
328,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2005,6,2005,12,All (PS),area,47457.0
329,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2006,6,2006,12,All (PS),area,76757.2839009852
330,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2007,6,2007,12,All (PS),area,43116.0
331,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2008,6,2008,12,All (PS),area,52381.0
332,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2009,6,2009,12,All (PS),area,23734.0
333,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2010,6,2010,12,All (PS),area,61454.0
334,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2011,6,2011,12,All (PS),area,47721.0
335,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2012,6,2012,12,All (PS),area,51612.0
336,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2013,6,2013,12,All (PS),area,67582.0
337,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2014,6,2014,12,All (PS),area,49976.0
338,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2015,6,2015,12,All (PS),area,71714.0
339,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2016,6,2016,12,All (PS),area,57977.0
340,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2017,6,2017,12,All (PS),area,53392.0
341,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2018,6,2018,12,All (PS),area,37489.0
342,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2019,6,2019,12,All (PS),area,49825.1252248524
343,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,6,2020,12,All (PS),area,74259.0
344,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,6,2021,12,All (PS),area,69960.0
345,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2022,6,2022,12,All (PS),area,78618.0
346,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1990,6,1990,12,All (PS),area,17.0
347,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1993,6,1993,12,All (PS),area,143.0
348,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1996,6,1996,12,All (PS),area,126.0
349,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,2013,6,2013,12,All (PS),area,15.0
350,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2004,6,2004,12,All (PS),area,299.0
351,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2006,6,2006,12,All (PS),area,35.0
352,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2007,6,2007,12,All (PS),area,226.0
353,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2008,6,2008,12,All (PS),area,928.0
354,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2009,6,2009,12,All (PS),area,295.0
355,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2010,6,2010,12,All (PS),area,887.0
356,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2011,6,2011,12,All (PS),area,2980.0
357,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2012,6,2012,12,All (PS),area,3814.0
358,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2013,6,2013,12,All (PS),area,4829.0
359,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2014,6,2014,12,All (PS),area,6558.0
360,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2015,6,2015,12,All (PS),area,6653.0
361,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2016,6,2016,12,All (PS),area,5470.0
362,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2017,6,2017,12,All (PS),area,4196.0
363,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2018,6,2018,12,All (PS),area,6298.0
364,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2020,6,2020,12,All (PS),area,4925.0
365,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2021,6,2021,12,All (PS),area,2911.0
366,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2004,6,2004,12,All (PS),area,10.0
367,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2006,6,2006,12,All (PS),area,91.0
368,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2008,6,2008,12,All (PS),area,3.0
369,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2011,6,2011,12,All (PS),area,6.0
370,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2012,6,2012,12,All (PS),area,6.0
371,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2013,6,2013,12,All (PS),area,85.0
372,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2021,6,2021,12,All (PS),area,1289.0
373,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1984,6,1984,12,All (PS),area,2516.0
374,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1985,6,1985,12,All (PS),area,701.0
375,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1987,6,1987,12,All (PS),area,2363.0
376,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1988,6,1988,12,All (PS),area,4292.0
377,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1989,6,1989,12,All (PS),area,447.0
378,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1990,6,1990,12,All (PS),area,5139.0
379,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1992,6,1992,12,All (PS),area,3342.0
380,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1993,6,1993,12,All (PS),area,4215.0
381,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1995,6,1995,12,All (PS),area,2118.0
382,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1996,6,1996,12,All (PS),area,125.0
383,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1997,6,1997,12,All (PS),area,1146.0
384,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1998,6,1998,12,All (PS),area,1102.0
385,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2000,6,2000,12,All (PS),area,2092.0
386,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2002,6,2002,12,All (PS),area,1028.0
387,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2003,6,2003,12,All (PS),area,813.0
388,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2004,6,2004,12,All (PS),area,1612.0
389,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2005,6,2005,12,All (PS),area,1169.0
390,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2006,6,2006,12,All (PS),area,3143.0
391,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2007,6,2007,12,All (PS),area,548.0
392,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2008,6,2008,12,All (PS),area,734.0
393,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2009,6,2009,12,All (PS),area,727.0
394,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2010,6,2010,12,All (PS),area,699.0
395,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2011,6,2011,12,All (PS),area,1145.0
396,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2012,6,2012,12,All (PS),area,1404.0
397,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2013,6,2013,12,All (PS),area,867.0
398,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2014,6,2014,12,All (PS),area,1305.0
399,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2015,6,2015,12,All (PS),area,1409.0
400,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2016,6,2016,12,All (PS),area,1809.0
401,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2017,6,2017,12,All (PS),area,2132.0
402,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2018,6,2018,12,All (PS),area,3406.0
403,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2019,6,2019,12,All (PS),area,4299.0
404,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2020,6,2020,12,All (PS),area,8511.0
405,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2021,6,2021,12,All (PS),area,7751.0
406,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1983,6,1983,12,All (PS),area,14377.0
407,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1984,6,1984,12,All (PS),area,26247.0
408,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1985,6,1985,12,All (PS),area,33472.0
409,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1986,6,1986,12,All (PS),area,28395.0
410,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1987,6,1987,12,All (PS),area,28692.0
411,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1988,6,1988,12,All (PS),area,72502.0
412,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1989,6,1989,12,All (PS),area,55411.0
413,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1990,6,1990,12,All (PS),area,48719.0
414,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1991,6,1991,12,All (PS),area,37384.0
415,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1992,6,1992,12,All (PS),area,37384.0
416,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1993,6,1993,12,All (PS),area,45672.0
417,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1995,6,1995,12,All (PS),area,94760.0
418,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1996,6,1996,12,All (PS),area,125631.0
419,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1997,6,1997,12,All (PS),area,141888.0
420,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2000,6,2000,12,All (PS),area,24137.0
421,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2001,6,2001,12,All (PS),area,130452.0
422,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2002,6,2002,12,All (PS),area,100791.0
423,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2003,6,2003,12,All (PS),area,118010.0
424,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2004,6,2004,12,All (PS),area,123506.0
425,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2005,6,2005,12,All (PS),area,116303.0
426,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2006,6,2006,12,All (PS),area,96607.0
427,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2007,6,2007,12,All (PS),area,53945.0
428,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2008,6,2008,12,All (PS),area,39830.0
429,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2009,6,2009,12,All (PS),area,52122.0
430,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2010,6,2010,12,All (PS),area,53123.0
431,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2011,6,2011,12,All (PS),area,99815.0
432,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2012,6,2012,12,All (PS),area,103237.0
433,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2013,6,2013,12,All (PS),area,90500.0
434,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2014,6,2014,12,All (PS),area,109337.0
435,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2015,6,2015,12,All (PS),area,106664.0
436,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2016,6,2016,12,All (PS),area,140773.0
437,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2017,6,2017,12,All (PS),area,115278.0
438,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2019,6,2019,12,All (PS),area,140064.0
439,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2020,6,2020,12,All (PS),area,33890.0
440,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2021,6,2021,12,All (PS),area,139136.0
441,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1983,6,1983,12,All (PS),area,267.2120239393869
442,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1984,6,1984,12,All (PS),area,1025.3024325970548
443,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1985,6,1985,12,All (PS),area,3835.9770547743096
444,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1986,6,1986,12,All (PS),area,1524.0982106172437
445,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1987,6,1987,12,All (PS),area,1836.8352460426004
446,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1988,6,1988,12,All (PS),area,2756.242543226639
447,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1989,6,1989,12,All (PS),area,3443.076412167137
448,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1990,6,1990,12,All (PS),area,8278.624371307302
449,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1991,6,1991,12,All (PS),area,6268.596146785469
450,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1992,6,1992,12,All (PS),area,6268.596146785469
451,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1993,6,1993,12,All (PS),area,13485.300141474392
452,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1995,6,1995,12,All (PS),area,15322.135387516992
453,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1996,6,1996,12,All (PS),area,20894.99059789732
454,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1998,6,1998,12,All (PS),area,22650.672562595362
455,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,1999,6,1999,12,All (PS),area,21554.113590281137
456,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2000,6,2000,12,All (PS),area,22686.300832453948
457,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2001,6,2001,12,All (PS),area,23984.0
458,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2002,6,2002,12,All (PS),area,12996.0
459,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2003,6,2003,12,All (PS),area,20818.0
460,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2004,6,2004,12,All (PS),area,16675.0
461,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2005,6,2005,12,All (PS),area,26494.0
462,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2006,6,2006,12,All (PS),area,10740.7514868851
463,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Rice,Main,2007,6,2007,12,All (PS),area,12134.0
