,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
219,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2000,6,2000,11,none,area,21.0
220,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2005,6,2005,11,none,area,186.0
221,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2006,6,2006,11,none,area,371.0
222,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2007,6,2007,11,none,area,352.0
223,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2008,6,2008,11,none,area,767.0
224,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2009,6,2009,11,none,area,609.7797
225,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,2010,6,2010,11,none,area,391.0
226,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1960,6,1960,11,none,area,800.0
227,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1961,6,1961,11,none,area,800.0
228,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1962,6,1962,11,none,area,800.0
229,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1963,6,1963,11,none,area,385.5
230,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1967,6,1967,11,none,area,572.5
231,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1968,6,1968,11,none,area,345.5
232,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1970,6,1970,11,none,area,1147.5
233,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Millet,Main,1971,6,1971,11,none,area,473.0
234,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Sesame Seed,Main,2011,6,2011,11,none,area,82.37160353
235,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Rice,Main,1963,6,1963,11,none,area,19.0
236,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Rice,Main,1967,6,1967,11,none,area,28.5
237,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Rice,Main,1971,6,1971,11,none,area,10.5
238,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,40000.0
239,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1961,6,1961,11,none,area,34000.0
240,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1962,6,1962,11,none,area,35000.0
241,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1963,6,1963,11,none,area,34851.0
242,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1964,6,1964,11,none,area,37000.0
243,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1965,6,1965,11,none,area,40000.0
244,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1966,6,1966,11,none,area,21700.0
245,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1967,6,1967,11,none,area,38241.0
246,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1968,6,1968,11,none,area,37156.0
247,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1969,6,1969,11,none,area,36000.0
248,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1970,6,1970,11,none,area,35330.0
249,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1971,6,1971,11,none,area,42000.0
250,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1972,6,1972,11,none,area,33600.0
251,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1973,6,1973,11,none,area,49604.0
252,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1974,6,1974,11,none,area,40820.0
253,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1975,6,1975,11,none,area,51500.0
254,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1976,6,1976,11,none,area,45000.0
255,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1977,6,1977,11,none,area,43000.0
256,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1978,6,1978,11,none,area,28845.0
257,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1979,6,1979,11,none,area,49304.0
258,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1980,6,1980,11,none,area,36465.0
259,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1981,6,1981,11,none,area,21684.0
260,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1983,6,1983,11,none,area,38582.0
261,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1985,6,1985,11,none,area,18936.0
262,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1986,6,1986,11,none,area,32969.0
263,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1987,6,1987,11,none,area,27239.0
264,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1988,6,1988,11,none,area,27044.0
265,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1989,6,1989,11,none,area,23237.0
266,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1990,6,1990,11,none,area,25205.0
267,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1991,6,1991,11,none,area,27233.0
268,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1992,6,1992,11,none,area,16820.0
269,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,20605.0
270,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,18346.0
271,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1995,6,1995,11,none,area,32279.0
272,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1996,6,1996,11,none,area,44492.0
273,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1997,6,1997,11,none,area,35146.0
274,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,19839.0
275,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,1999,6,1999,11,none,area,23806.8
276,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2000,6,2000,11,none,area,57842.0
277,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2001,6,2001,11,none,area,77148.0
278,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2002,6,2002,11,none,area,46741.0
279,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2003,6,2003,11,none,area,44734.0
280,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2004,6,2004,11,none,area,52491.0
281,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,35933.0
282,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2006,6,2006,11,none,area,12591.0
283,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,29865.0
284,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2008,6,2008,11,none,area,29036.0
285,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2009,6,2009,11,none,area,106703.90715433
286,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2010,6,2010,11,none,area,26219.0
287,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2011,6,2011,11,none,area,18102.98189272
288,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2012,6,2012,11,none,area,13181.0
289,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2013,6,2013,11,none,area,21415.0
290,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2014,6,2014,11,none,area,18668.0
291,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Groundnuts (In Shell),Main,2015,6,2015,11,none,area,45780.0
292,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,1975,6,1975,11,none,area,47.0
293,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2001,6,2001,11,none,area,96.0
294,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2006,6,2006,11,none,area,346.0
295,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2010,6,2010,11,none,area,185.0
296,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2011,6,2011,11,none,area,170.83703451
297,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2012,6,2012,11,none,area,71.43656563
298,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2013,6,2013,11,none,area,214.0
299,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2014,6,2014,11,none,area,157.0
300,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Maize,Main,2015,6,2015,11,none,area,212.70624
301,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2006,6,2006,11,none,area,2335.0
302,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2010,6,2010,11,none,area,2037.0
303,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2011,6,2011,11,none,area,671.5285275
304,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2012,6,2012,11,none,area,1522.54515038
305,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2013,6,2013,11,none,area,2727.0
306,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2014,6,2014,11,none,area,2592.0
307,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cassava,Main,2015,6,2015,11,none,area,6900.61157635
308,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1968,6,1968,11,none,area,20.0
309,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1970,6,1970,11,none,area,45.0
310,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1971,6,1971,11,none,area,70.0
311,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1973,6,1973,11,none,area,43.0
312,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1974,6,1974,11,none,area,249.0
313,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1975,6,1975,11,none,area,134.0
314,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1976,6,1976,11,none,area,127.0
315,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1977,6,1977,11,none,area,189.0
316,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1978,6,1978,11,none,area,275.0
317,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1979,6,1979,11,none,area,265.0
318,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1980,6,1980,11,none,area,352.0
319,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1981,6,1981,11,none,area,280.0
320,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1982,6,1982,11,none,area,183.0
321,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1983,6,1983,11,none,area,311.0
322,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1987,6,1987,11,none,area,208.0
323,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1988,6,1988,11,none,area,149.0
324,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1989,6,1989,11,none,area,154.0
325,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1990,6,1990,11,none,area,136.0
326,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1992,6,1992,11,none,area,230.0
327,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1993,6,1993,11,none,area,328.0
328,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1994,6,1994,11,none,area,97.0
329,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1995,6,1995,11,none,area,300.0
330,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1996,6,1996,11,none,area,2723.0
331,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,1997,6,1997,11,none,area,400.0
332,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2000,6,2000,11,none,area,4583.0
333,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2002,6,2002,11,none,area,916.0
334,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2003,6,2003,11,none,area,280.0
335,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2004,6,2004,11,none,area,493.0
336,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2006,6,2006,11,none,area,10293.0
337,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2009,6,2009,11,none,area,535.56117763
338,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2010,6,2010,11,none,area,6147.0
339,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2011,6,2011,11,none,area,1704.00409976
340,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2012,6,2012,11,none,area,3519.0
341,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2013,6,2013,11,none,area,3675.0
342,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2014,6,2014,11,none,area,5880.0
343,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Cowpea,Main,2015,6,2015,11,none,area,14452.29131553
344,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1985,6,1985,11,none,area,2990.0
345,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1986,6,1986,11,none,area,3036.0
346,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1987,6,1987,11,none,area,4495.0
347,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1988,6,1988,11,none,area,5196.0
348,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1989,6,1989,11,none,area,1514.0
349,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1990,6,1990,11,none,area,3341.0
350,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1991,6,1991,11,none,area,1168.0
351,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1992,6,1992,11,none,area,1054.0
352,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1993,6,1993,11,none,area,1008.0
353,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1994,6,1994,11,none,area,478.0
354,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1995,6,1995,11,none,area,2142.0
355,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1997,6,1997,11,none,area,1055.0
356,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1998,6,1998,11,none,area,2754.0
357,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,1999,6,1999,11,none,area,3662.82
358,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2000,6,2000,11,none,area,4073.0
359,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2001,6,2001,11,none,area,4005.0
360,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2002,6,2002,11,none,area,3832.0
361,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2003,6,2003,11,none,area,2488.0
362,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2004,6,2004,11,none,area,2957.0
363,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2005,6,2005,11,none,area,1038.0
364,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2006,6,2006,11,none,area,10241.0
365,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2007,6,2007,11,none,area,2676.0
366,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2008,6,2008,11,none,area,4570.0
367,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2009,6,2009,11,none,area,8893.12143374
368,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2010,6,2010,11,none,area,11711.0
369,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2011,6,2011,11,none,area,6574.90126409
370,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2012,6,2012,11,none,area,8045.0
371,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2013,6,2013,11,none,area,4821.0
372,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2014,6,2014,11,none,area,6704.0
373,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Sorghum,Main,2015,6,2015,11,none,area,11970.0
374,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1960,6,1960,11,none,area,39000.0
375,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1961,6,1961,11,none,area,40000.0
376,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1962,6,1962,11,none,area,39000.0
377,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1963,6,1963,11,none,area,43000.0
378,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1964,6,1964,11,none,area,45000.0
379,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1965,6,1965,11,none,area,47000.0
380,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1966,6,1966,11,none,area,37875.0
381,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1967,6,1967,11,none,area,49000.0
382,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1968,6,1968,11,none,area,51500.0
383,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1969,6,1969,11,none,area,52400.0
384,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1970,6,1970,11,none,area,53000.0
385,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1971,6,1971,11,none,area,54000.0
386,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1972,6,1972,11,none,area,40100.0
387,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1973,6,1973,11,none,area,60000.0
388,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1974,6,1974,11,none,area,37300.0
389,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1975,6,1975,11,none,area,54580.0
390,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1976,6,1976,11,none,area,51674.0
391,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1977,6,1977,11,none,area,29000.0
392,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1978,6,1978,11,none,area,38940.0
393,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1979,6,1979,11,none,area,35837.0
394,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1980,6,1980,11,none,area,47446.0
395,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1981,6,1981,11,none,area,39457.0
396,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1983,6,1983,11,none,area,39666.0
397,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1985,6,1985,11,none,area,63886.0
398,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1986,6,1986,11,none,area,41131.0
399,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1987,6,1987,11,none,area,36462.0
400,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1988,6,1988,11,none,area,33413.0
401,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1989,6,1989,11,none,area,40977.0
402,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1990,6,1990,11,none,area,37772.0
403,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1991,6,1991,11,none,area,34302.0
404,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1992,6,1992,11,none,area,43624.0
405,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1993,6,1993,11,none,area,38370.0
406,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1994,6,1994,11,none,area,24865.0
407,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1995,6,1995,11,none,area,25694.0
408,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1996,6,1996,11,none,area,35075.0
409,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1997,6,1997,11,none,area,19162.0
410,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1998,6,1998,11,none,area,36205.0
411,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1999,6,1999,11,none,area,36929.1
412,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2000,6,2000,11,none,area,53837.0
413,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2001,6,2001,11,none,area,30123.0
414,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2002,6,2002,11,none,area,35776.0
415,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2003,6,2003,11,none,area,69096.0
416,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2004,6,2004,11,none,area,60779.0
417,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2005,6,2005,11,none,area,18735.0
418,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2006,6,2006,11,none,area,42830.0
419,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2007,6,2007,11,none,area,13943.0
420,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2008,6,2008,11,none,area,20452.0
421,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2009,6,2009,11,none,area,30097.69059459
422,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2010,6,2010,11,none,area,48300.0
423,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2011,6,2011,11,none,area,23877.31055688
424,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2012,6,2012,11,none,area,33657.0
425,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2013,6,2013,11,none,area,31217.0
426,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2014,6,2014,11,none,area,33332.0
427,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,2015,6,2015,11,none,area,45550.58326783
428,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1960,6,1960,11,none,area,225.0
429,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1961,6,1961,11,none,area,347.0
430,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1962,6,1962,11,none,area,353.0
431,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1963,6,1963,11,none,area,290.0
432,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1964,6,1964,11,none,area,320.0
433,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1965,6,1965,11,none,area,300.0
434,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1966,6,1966,11,none,area,350.0
435,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1967,6,1967,11,none,area,342.0
436,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1968,6,1968,11,none,area,365.0
437,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1969,6,1969,11,none,area,290.0
438,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1970,6,1970,11,none,area,325.0
439,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1971,6,1971,11,none,area,292.0
440,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1972,6,1972,11,none,area,282.0
441,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1973,6,1973,11,none,area,240.0
442,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1974,6,1974,11,none,area,182.0
443,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1975,6,1975,11,none,area,200.0
444,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Rice,Main,1976,6,1976,11,none,area,200.0
445,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,37000.0
446,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1961,6,1961,11,none,area,29000.0
447,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1962,6,1962,11,none,area,30200.0
448,SN2008A20702,Senegal,SN,Thies,Thies,Thies,Groundnuts (In Shell),Main,1963,6,1963,11,none,area,36295.0
