,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
11795,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2008,11,2009,5,Rainfed (PS),area,39.45291951604419,0
11796,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2009,11,2010,5,Rainfed (PS),area,27.617043661230934,0
11797,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2010,11,2011,5,Rainfed (PS),area,30.576012624934247,0
11798,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2011,11,2012,5,Rainfed (PS),area,33.534981588637564,0
11799,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2012,11,2013,5,Rainfed (PS),area,29.589689637033143,0
11800,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2013,11,2014,5,Rainfed (PS),area,31.56233561283535,0
11801,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2014,11,2015,5,Rainfed (PS),area,30.576012624934247,0
11802,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2015,11,2016,5,Rainfed (PS),area,21.699105733824304,0
11803,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2016,11,2017,5,Rainfed (PS),area,24.658074697527617,0
11804,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2017,11,2018,5,Rainfed (PS),area,31.0,0
11805,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Potato,Main,2018,11,2019,5,Rainfed (PS),area,35.0,0
11806,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2006,3,2006,8,irrigated,area,737.7695949500263,0
11807,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2007,3,2007,8,irrigated,area,854.1557075223567,0
11808,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2008,3,2008,8,irrigated,area,865.99158337717,0
11809,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2009,3,2009,8,irrigated,area,841.3335086796424,0
11810,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2010,3,2010,8,irrigated,area,830.4839558127302,0
11811,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2011,3,2011,8,irrigated,area,831.4702788006313,0
11812,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2012,3,2012,8,irrigated,area,773.2772225144661,0
11813,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2013,3,2013,8,irrigated,area,781.1678064176749,0
11814,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2014,3,2014,8,irrigated,area,811.7438190426092,0
11815,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2015,3,2015,8,irrigated,area,972.5144660704892,0
11816,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2016,3,2016,8,irrigated,area,1038.5981062598632,0
11817,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2017,3,2017,8,irrigated,area,1330.5497106785904,0
11818,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2018,3,2018,8,irrigated,area,1353.0,0
11819,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Winter,2019,3,2019,8,irrigated,area,1436.0,0
11820,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2002,11,2003,5,Rainfed (PS),area,24014.005786428195,0
11821,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2003,11,2004,5,Rainfed (PS),area,7289.913203577065,0
11822,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2004,11,2005,5,Rainfed (PS),area,7289.913203577065,0
11823,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2005,11,2006,5,Rainfed (PS),area,8896.633350867965,0
11824,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2006,11,2007,5,Rainfed (PS),area,8995.265649658075,0
11825,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2007,11,2008,5,Rainfed (PS),area,9672.869542346134,0
11826,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2008,11,2009,5,Rainfed (PS),area,10307.075223566544,0
11827,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2009,11,2010,5,Rainfed (PS),area,10183.784850078906,0
11828,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2010,11,2011,5,Rainfed (PS),area,10293.266701735929,0
11829,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2011,11,2012,5,Rainfed (PS),area,11048.790110468175,0
11830,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2012,11,2013,5,Rainfed (PS),area,12749.21094160968,0
11831,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2013,11,2014,5,Rainfed (PS),area,14104.418726985798,0
11832,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2014,11,2015,5,Rainfed (PS),area,15866.977906365071,0
11833,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2015,11,2016,5,Rainfed (PS),area,17040.702261967388,0
11834,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2016,11,2017,5,Rainfed (PS),area,18191.741188847976,0
11835,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2017,11,2018,5,Rainfed (PS),area,19381.0,0
11836,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sweet Potatoes,Main,2018,11,2019,5,Rainfed (PS),area,20699.0,0
11837,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Annual,2019,11,2020,10,All (PS),area,7143.0,0
11838,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Annual,2020,11,2021,10,All (PS),area,7261.0,0
11839,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Annual,2021,11,2022,10,All (PS),area,7811.0,0
11840,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2006,3,2006,8,irrigated,area,1025.775907417149,0
11841,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2007,3,2007,8,irrigated,area,1018.8716465018412,0
11842,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2008,3,2008,8,irrigated,area,1018.8716465018412,0
11843,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2009,3,2009,8,irrigated,area,1036.625460284061,0
11844,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2010,3,2010,8,irrigated,area,903.471856917412,0
11845,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2011,3,2011,8,irrigated,area,900.5128879537086,0
11846,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2012,3,2012,8,irrigated,area,896.5675960021042,0
11847,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2013,3,2013,8,irrigated,area,879.8001052077855,0
11848,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2014,3,2014,8,irrigated,area,846.2651236191479,0
11849,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2015,3,2015,8,irrigated,area,838.374539715939,0
11850,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2016,3,2016,8,irrigated,area,861.0599684376645,0
11851,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2017,3,2017,8,irrigated,area,876.8411362440821,0
11852,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Winter,2019,3,2019,8,irrigated,area,888.0,0
11853,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2003,11,2004,5,Rainfed (PS),area,4089.29510783798,0
11854,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2004,11,2005,5,Rainfed (PS),area,2313.9137296159915,0
11855,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2005,11,2006,5,Rainfed (PS),area,3636.572856391373,0
11856,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2006,11,2007,5,Rainfed (PS),area,4400.973172014729,0
11857,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2007,11,2008,5,Rainfed (PS),area,4724.487112046291,0
11858,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2008,11,2009,5,Rainfed (PS),area,4907.943187795897,0
11859,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2009,11,2010,5,Rainfed (PS),area,4701.8016833245665,0
11860,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2010,11,2011,5,Rainfed (PS),area,4882.298790110469,0
11861,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2011,11,2012,5,Rainfed (PS),area,5571.738558653341,0
11862,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2012,11,2013,5,Rainfed (PS),area,6060.954760652288,0
11863,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2013,11,2014,5,Rainfed (PS),area,6073.776959495003,0
11864,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2014,11,2015,5,Rainfed (PS),area,6168.463966333509,0
11865,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2015,11,2016,5,Rainfed (PS),area,5920.896896370332,0
11866,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2016,11,2017,5,Rainfed (PS),area,5922.869542346134,0
11867,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Beans (mixed),Main,2018,11,2019,5,Rainfed (PS),area,5979.0,0
11868,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1982,11,1983,5,Rainfed (PS),area,424.11888479747506,0
11869,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1983,11,1984,5,Rainfed (PS),area,424.11888479747506,0
11870,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1984,11,1985,5,Rainfed (PS),area,690.4260915307733,0
11871,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1985,11,1986,5,Rainfed (PS),area,650.9731720147291,0
11872,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1986,11,1987,5,Rainfed (PS),area,650.9731720147291,0
11873,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1987,11,1988,5,Rainfed (PS),area,757.4960547080484,0
11874,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1988,11,1989,5,Rainfed (PS),area,2416.4913203577066,0
11875,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1989,11,1990,5,Rainfed (PS),area,3363.3613887427673,0
11876,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1990,11,1991,5,Rainfed (PS),area,4093.2403997895844,0
11877,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1991,11,1992,5,Rainfed (PS),area,1208.2456601788533,0
11878,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1992,11,1993,5,Rainfed (PS),area,1563.321935823251,0
11879,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1993,11,1994,5,Rainfed (PS),area,3786.493950552341,0
11880,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1994,11,1995,5,Rainfed (PS),area,5148.605996843767,0
11881,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1995,11,1996,5,Rainfed (PS),area,6178.32719621252,0
11882,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1996,11,1997,5,Rainfed (PS),area,7224.8158863755925,0
11883,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1997,11,1998,5,Rainfed (PS),area,8113.492898474487,0
11884,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1998,11,1999,5,Rainfed (PS),area,7573.974224092583,0
11885,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,1999,11,2000,5,Rainfed (PS),area,7978.366649132036,0
11886,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2000,11,2001,5,Rainfed (PS),area,8007.95633876907,0
11887,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2001,11,2002,5,Rainfed (PS),area,1769.463440294582,0
11888,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2002,11,2003,5,Rainfed (PS),area,7513.808521830616,0
11889,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2003,11,2004,5,Rainfed (PS),area,7543.398211467649,0
11890,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2004,11,2005,5,Rainfed (PS),area,7543.398211467649,0
11891,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2005,11,2006,5,Rainfed (PS),area,7885.6522882693325,0
11892,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2006,11,2007,5,Rainfed (PS),area,8294.97632824829,0
11893,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2007,11,2008,5,Rainfed (PS),area,8278.208837453973,0
11894,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2008,11,2009,5,Rainfed (PS),area,8204.234613361388,0
11895,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2009,11,2010,5,Rainfed (PS),area,7858.0352446081015,0
11896,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2010,11,2011,5,Rainfed (PS),area,7821.541294055761,0
11897,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2011,11,2012,5,Rainfed (PS),area,8182.535507627565,0
11898,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2012,11,2013,5,Rainfed (PS),area,8182.535507627565,0
11899,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2013,11,2014,5,Rainfed (PS),area,8487.309310889006,0
11900,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2014,11,2015,5,Rainfed (PS),area,8756.575486586007,0
11901,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2015,11,2016,5,Rainfed (PS),area,9040.636507101526,0
11902,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2016,11,2017,5,Rainfed (PS),area,9639.334560757496,0
11903,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2017,11,2018,5,Rainfed (PS),area,9458.0,0
11904,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sorghum,Main,2018,11,2019,5,Rainfed (PS),area,10626.0,0
11905,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2005,11,2006,5,Rainfed (PS),area,2.958968963703314,0
11906,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2006,11,2007,5,Rainfed (PS),area,5.917937927406628,0
11907,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2007,11,2008,5,Rainfed (PS),area,5.917937927406628,0
11908,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2008,11,2009,5,Rainfed (PS),area,4.931614939505524,0
11909,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2009,11,2010,5,Rainfed (PS),area,2.958968963703314,0
11910,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2010,11,2011,5,Rainfed (PS),area,3.945291951604419,0
11911,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2011,11,2012,5,Rainfed (PS),area,2.958968963703314,0
11912,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2012,11,2013,5,Rainfed (PS),area,2.958968963703314,0
11913,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2013,11,2014,5,Rainfed (PS),area,2.958968963703314,0
11914,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2014,11,2015,5,Rainfed (PS),area,2.958968963703314,0
11915,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2015,11,2016,5,Rainfed (PS),area,3.945291951604419,0
11916,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2016,11,2017,5,Rainfed (PS),area,4.931614939505524,0
11917,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2017,11,2018,5,Rainfed (PS),area,5.0,0
11918,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Sesame Seed,Main,2018,11,2019,5,Rainfed (PS),area,5.0,0
11919,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2003,11,2004,5,Rainfed (PS),area,3846.6596528143086,0
11920,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2004,11,2005,5,Rainfed (PS),area,23131.246712256707,0
11921,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2005,11,2006,5,Rainfed (PS),area,23366.97790636507,0
11922,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2006,11,2007,5,Rainfed (PS),area,22857.0489216202,0
11923,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2007,11,2008,5,Rainfed (PS),area,22806.746449237246,0
11924,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2008,11,2009,5,Rainfed (PS),area,23839.4266175697,0
11925,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2009,11,2010,5,Rainfed (PS),area,24974.684376643872,0
11926,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2010,11,2011,5,Rainfed (PS),area,25684.83692793267,0
11927,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2011,11,2012,5,Rainfed (PS),area,26140.518148342977,0
11928,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2012,11,2013,5,Rainfed (PS),area,29348.04050499737,0
11929,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2013,11,2014,5,Rainfed (PS),area,30542.47764334561,0
11930,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2014,11,2015,5,Rainfed (PS),area,30532.6144134666,0
11931,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2015,11,2016,5,Rainfed (PS),area,31681.680694371385,0
11932,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2016,11,2017,5,Rainfed (PS),area,32943.1877958969,0
11933,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2017,11,2018,5,Rainfed (PS),area,30076.0,0
11934,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Pigeon Pea,Main,2018,11,2019,5,Rainfed (PS),area,29034.0,0
11935,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Annual,2019,11,2020,10,All (PS),area,4715.0,0
11936,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Annual,2020,11,2021,10,All (PS),area,4872.0,0
11937,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Annual,2021,11,2022,10,All (PS),area,4538.0,0
11938,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1985,11,1986,5,Rainfed (PS),area,3894.9894792214627,0
11939,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1986,11,1987,5,Rainfed (PS),area,3894.9894792214627,0
11940,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1987,11,1988,5,Rainfed (PS),area,2923.4613361388742,0
11941,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1988,11,1989,5,Rainfed (PS),area,4655.444502893214,0
11942,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1989,11,1990,5,Rainfed (PS),area,5262.033140452394,0
11943,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1990,11,1991,5,Rainfed (PS),area,6970.344555497107,0
11944,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1991,11,1992,5,Rainfed (PS),area,3084.2319831667546,0
11945,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1992,11,1993,5,Rainfed (PS),area,7134.074171488691,0
11946,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1993,11,1994,5,Rainfed (PS),area,3786.493950552341,0
11947,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1994,11,1995,5,Rainfed (PS),area,4442.398737506575,0
11948,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1995,11,1996,5,Rainfed (PS),area,5886.375591793793,0
11949,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1996,11,1997,5,Rainfed (PS),area,4615.99158337717,0
11950,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1997,11,1998,5,Rainfed (PS),area,5177.209363492899,0
11951,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1998,11,1999,5,Rainfed (PS),area,6636.967385586534,0
11952,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,1999,11,2000,5,Rainfed (PS),area,6331.207259337191,0
11953,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2000,11,2001,5,Rainfed (PS),area,7090.675960021042,0
11954,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2001,11,2002,5,Rainfed (PS),area,6983.166754339822,0
11955,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2002,11,2003,5,Rainfed (PS),area,5005.589163598106,0
11956,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2003,11,2004,5,Rainfed (PS),area,3629.6685954760655,0
11957,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2004,11,2005,5,Rainfed (PS),area,3629.6685954760655,0
11958,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2005,11,2006,5,Rainfed (PS),area,3900.907417148869,0
11959,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2006,11,2007,5,Rainfed (PS),area,1306.8779589689639,0
11960,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2007,11,2008,5,Rainfed (PS),area,4975.999473961074,0
11961,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2008,11,2009,5,Rainfed (PS),area,5562.86165176223,0
11962,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2009,11,2010,5,Rainfed (PS),area,4740.268279852709,0
11963,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2010,11,2011,5,Rainfed (PS),area,4435.494476591268,0
11964,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2011,11,2012,5,Rainfed (PS),area,3584.2977380326147,0
11965,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2012,11,2013,5,Rainfed (PS),area,4580.4839558127305,0
11966,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2013,11,2014,5,Rainfed (PS),area,4379.274066280905,0
11967,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2014,11,2015,5,Rainfed (PS),area,4779.721199368753,0
11968,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2015,11,2016,5,Rainfed (PS),area,2076.2098895318254,0
11969,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2016,11,2017,5,Rainfed (PS),area,4293.463966333509,0
11970,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2017,11,2018,5,Rainfed (PS),area,3860.0,0
11971,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Rice,Main,2018,11,2019,5,Rainfed (PS),area,4433.0,0
11972,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2003,11,2004,5,Rainfed (PS),area,163.7296159915834,0
11973,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2004,11,2005,5,Rainfed (PS),area,163.7296159915834,0
11974,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2006,11,2007,5,Rainfed (PS),area,161.75697001578118,0
11975,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2007,11,2008,5,Rainfed (PS),area,188.387690689111,0
11976,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2008,11,2009,5,Rainfed (PS),area,189.3740136770121,0
11977,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2009,11,2010,5,Rainfed (PS),area,171.62019989479222,0
11978,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2010,11,2011,5,Rainfed (PS),area,173.59284587059443,0
11979,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2011,11,2012,5,Rainfed (PS),area,182.46975276170437,0
11980,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2012,11,2013,5,Rainfed (PS),area,202.19621251972646,0
11981,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2013,11,2014,5,Rainfed (PS),area,208.11415044713308,0
11982,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2014,11,2015,5,Rainfed (PS),area,183.45607574960547,0
11983,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2015,11,2016,5,Rainfed (PS),area,162.74329300368228,0
11984,MW2018A20331,Malawi,MW,Southern,Zomba,Zomba,Bambara groundnut,Main,2016,11,2017,5,Rainfed (PS),area,139.07154129405578,0
