,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
230,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2011,6,2011,11,none,area,1843.0
231,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2012,6,2012,11,none,area,8150.0
232,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2013,6,2013,11,none,area,7934.0
233,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2014,6,2014,11,none,area,2220.0
234,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2015,6,2015,11,none,area,5774.0
235,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2016,6,2016,11,none,area,5760.0
236,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2017,6,2017,11,none,area,5784.688
237,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,1991,6,1991,11,none,area,400.0
238,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,1992,6,1992,11,none,area,700.0
239,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2000,6,2000,11,none,area,10800.0
240,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2001,6,2001,11,none,area,8700.0
241,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2002,6,2002,11,none,area,5362.0
242,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2003,6,2003,11,none,area,3297.0
243,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2005,6,2005,11,none,area,6600.0
244,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2006,6,2006,11,none,area,3000.0
245,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2007,6,2007,11,none,area,180.0
246,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2008,6,2008,11,none,area,13235.0
247,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2009,6,2009,11,none,area,3140.0
248,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2010,6,2010,11,none,area,14097.0
249,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2011,6,2011,11,none,area,9898.0
250,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2012,6,2012,11,none,area,24657.0
251,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2013,6,2013,11,none,area,12781.0
252,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2014,6,2014,11,none,area,3196.0
253,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2015,6,2015,11,none,area,12925.8
254,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2016,6,2016,11,none,area,12340.44
255,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2017,6,2017,11,none,area,12167.1
256,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2005,6,2005,11,none,area,1.8
257,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2011,6,2011,11,none,area,2.0
258,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2012,6,2012,11,none,area,4.0
259,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2013,6,2013,11,none,area,7.0
260,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2015,6,2015,11,none,area,8.0
261,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2016,6,2016,11,none,area,2.0
262,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2017,6,2017,11,none,area,4.0
263,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,1994,6,1994,11,none,area,400.0
264,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,1995,6,1995,11,none,area,300.0
265,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2013,6,2013,11,none,area,5.0
266,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2015,6,2015,11,none,area,6.0
267,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2016,6,2016,11,none,area,60.0
268,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2017,6,2017,11,none,area,56.1
269,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2011,6,2011,11,none,area,306.0
270,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2012,6,2012,11,none,area,324.0
271,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2013,6,2013,11,none,area,324.0
272,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2016,6,2016,11,none,area,240.75
273,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2017,6,2017,11,none,area,201.0
274,TD2012A102,Chad,TD,Batha,none,Batha,Sweet Potatoes,Main,2017,6,2017,11,none,area,324.0
275,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1983,6,1983,11,none,area,26100.06914354364
276,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1985,6,1985,11,none,area,27925.063075516962
277,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1986,6,1986,11,none,area,43577.51622928567
278,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1987,6,1987,11,none,area,46070.283408717005
279,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1988,6,1988,11,none,area,57071.08882735204
280,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1989,6,1989,11,none,area,46505.85368603621
281,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1990,6,1990,11,none,area,57291.90929895463
282,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1991,6,1991,11,none,area,59568.409006197864
283,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1992,6,1992,11,none,area,53877.15973808979
284,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1993,6,1993,11,none,area,57982.44754348508
285,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1994,6,1994,11,none,area,83892.04954485604
286,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1995,6,1995,11,none,area,79298.07313563919
287,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,1998,6,1998,11,none,area,105260.03463027674
288,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2000,6,2000,11,none,area,86101.01309411772
289,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2001,6,2001,11,none,area,129865.20229939734
290,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2002,6,2002,11,none,area,100469.52041300124
291,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2003,6,2003,11,none,area,110030.8191834228
292,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2004,6,2004,11,none,area,67308.50801082485
293,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2005,6,2005,11,none,area,135879.71452593396
294,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2006,6,2006,11,none,area,134192.8282428667
295,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2007,6,2007,11,none,area,81817.3994783217
296,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2008,6,2008,11,none,area,126049.78879005768
297,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2009,6,2009,11,none,area,107569.16416665714
298,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2010,6,2010,11,none,area,81698.0
299,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2011,6,2011,11,none,area,94441.0
300,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2012,6,2012,11,none,area,93706.0
301,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2013,6,2013,11,none,area,114713.0
302,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2014,6,2014,11,none,area,146299.0
303,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2015,6,2015,11,none,area,134015.0
304,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2016,6,2016,11,none,area,138286.8
305,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2017,6,2017,11,none,area,133264.551
306,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1987,6,1987,11,none,area,5672.076474422881
307,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1990,6,1990,11,none,area,8149.92726888099
308,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1991,6,1991,11,none,area,9985.831737365595
309,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1992,6,1992,11,none,area,18129.556626285488
310,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,20064.69917414764
311,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,20923.108560763416
312,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,21782.75842337141
313,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2000,6,2000,11,none,area,36311.21324424419
314,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2001,6,2001,11,none,area,42709.58841211149
315,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2002,6,2002,11,none,area,10826.25422209419
316,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2003,6,2003,11,none,area,47237.32578371204
317,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2004,6,2004,11,none,area,15462.533243013931
318,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,86481.02427356273
319,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2006,6,2006,11,none,area,46517.84970822483
320,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,12314.205174761277
321,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2008,6,2008,11,none,area,75032.05110337443
322,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2009,6,2009,11,none,area,53435.98431683202
323,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2010,6,2010,11,none,area,39498.0
324,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2011,6,2011,11,none,area,58341.0
325,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2012,6,2012,11,none,area,18311.0
326,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2013,6,2013,11,none,area,73376.0
327,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2014,6,2014,11,none,area,73966.0
328,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2015,6,2015,11,none,area,54739.0
329,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,65659.0
330,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2017,6,2017,11,none,area,56074.0
331,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1983,6,1983,11,none,area,5555.369872531561
332,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1984,6,1984,11,none,area,26502.135672176166
333,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1985,6,1985,11,none,area,15511.221954534329
334,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1986,6,1986,11,none,area,27440.895408476656
335,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1987,6,1987,11,none,area,23901.249261031975
336,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1988,6,1988,11,none,area,29891.080374091012
337,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1989,6,1989,11,none,area,25780.97412064071
338,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1990,6,1990,11,none,area,37124.01463052055
339,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1991,6,1991,11,none,area,58075.191204180664
340,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1992,6,1992,11,none,area,79173.39357835769
341,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1993,6,1993,11,none,area,45798.53686101842
342,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1994,6,1994,11,none,area,67567.91201455516
343,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1995,6,1995,11,none,area,66345.39248325702
344,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2000,6,2000,11,none,area,61703.787960938076
345,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2001,6,2001,11,none,area,77115.0323711209
346,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2002,6,2002,11,none,area,108986.55027817473
347,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2003,6,2003,11,none,area,95199.20583470122
348,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2004,6,2004,11,none,area,57891.40895353453
349,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2005,6,2005,11,none,area,129844.36546850661
350,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2006,6,2006,11,none,area,143667.73123310678
351,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2007,6,2007,11,none,area,47634.889109474665
352,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2008,6,2008,11,none,area,143975.75028518972
353,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2009,6,2009,11,none,area,123953.04164179391
354,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2010,6,2010,11,none,area,122178.0
355,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2011,6,2011,11,none,area,125673.0
356,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2012,6,2012,11,none,area,124281.0
357,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2013,6,2013,11,none,area,121874.0
358,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2014,6,2014,11,none,area,191871.0
359,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2015,6,2015,11,none,area,162111.0
360,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2016,6,2016,11,none,area,169495.416
361,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2017,6,2017,11,none,area,161961.66
362,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1983,1,1983,3,none,area,2709.8344654984044
363,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1984,1,1984,3,none,area,567.1385205888289
364,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1985,1,1985,3,none,area,15538.041659967916
365,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1986,1,1986,3,none,area,4119.134844057495
366,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1987,1,1987,3,none,area,5030.440987414613
367,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1988,1,1988,3,none,area,9322.824995980749
368,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1989,1,1989,3,none,area,16189.86250760357
369,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1990,1,1990,3,none,area,7535.950205084439
370,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1991,1,1991,3,none,area,8005.9759652984685
371,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1992,1,1992,3,none,area,8545.922912982354
372,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1993,1,1993,3,none,area,14347.827668814374
373,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1994,1,1994,3,none,area,17091.84582596471
374,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1995,1,1995,3,none,area,7769.020829983958
375,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2000,1,2000,3,none,area,15259.133812171493
376,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2001,1,2001,3,none,area,16022.051657675916
377,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2002,1,2002,3,none,area,15538.041659967916
378,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2003,1,2003,3,none,area,17868.747908963105
379,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2004,1,2004,3,none,area,8798.416089956832
380,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2005,1,2005,3,none,area,23307.062489951873
381,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2006,1,2006,3,none,area,24083.96457295027
382,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2007,1,2007,3,none,area,28745.377070940645
383,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2008,1,2008,3,none,area,23307.062489951873
384,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2009,1,2009,3,none,area,22997.078558835514
385,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2010,1,2010,3,none,area,40998.0
386,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2011,1,2011,3,none,area,18191.0
387,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2012,1,2012,3,none,area,3009.0
388,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2013,1,2013,3,none,area,27633.66666667
389,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2014,1,2014,3,none,area,11815.0
390,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2015,1,2015,3,none,area,17036.0
391,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2016,1,2016,3,none,area,16304.06
392,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2017,1,2017,3,none,area,15732.0
393,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1986,6,1986,11,none,area,321.07922561320794
394,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1987,6,1987,11,none,area,740.076229250302
395,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1992,6,1992,11,none,area,455.43152569249355
396,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1993,6,1993,11,none,area,569.2894071156169
397,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1994,6,1994,11,none,area,337.77838155526604
398,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,1998,6,1998,11,none,area,1897.6313570520565
399,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2000,6,2000,11,none,area,4638.570089178047
400,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2003,6,2003,11,none,area,1161.3503905158586
401,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2005,6,2005,11,none,area,764.3659106205683
402,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2006,6,2006,11,none,area,1518.1050856416452
403,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2007,6,2007,11,none,area,22.77157628462468
404,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2008,6,2008,11,none,area,5885.6934170326585
405,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2009,6,2009,11,none,area,12594.199790483088
406,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2010,6,2010,11,none,area,8474.0
407,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2011,6,2011,11,none,area,6619.0
408,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2012,6,2012,11,none,area,10619.0
409,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2013,6,2013,11,none,area,15155.0
410,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2014,6,2014,11,none,area,47596.0
411,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2015,6,2015,11,none,area,15521.0
412,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2016,6,2016,11,none,area,19881.0
413,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2017,6,2017,11,none,area,20614.4
414,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,1991,6,1991,11,none,area,397.5305802887346
415,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,1992,6,1992,11,none,area,1831.9534241639185
416,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,1994,6,1994,11,none,area,994.4890016889843
417,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,1998,6,1998,11,none,area,46444.82279706716
418,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2000,6,2000,11,none,area,17813.3453027382
419,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2001,6,2001,11,none,area,46378.56770035237
420,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2003,6,2003,11,none,area,51016.4244703876
421,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2004,6,2004,11,none,area,13118.509149528241
422,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2005,6,2005,11,none,area,1515.9166128343745
423,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2006,6,2006,11,none,area,12588.468375809929
424,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2008,6,2008,11,none,area,18705.801455486406
425,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2009,6,2009,11,none,area,11855.68700614436
426,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2010,6,2010,11,none,area,12418.0
427,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2011,6,2011,11,none,area,11596.0
428,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2012,6,2012,11,none,area,22457.0
429,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2013,6,2013,11,none,area,29554.0
430,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2014,6,2014,11,none,area,36128.0
431,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2015,6,2015,11,none,area,27098.0
432,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2016,6,2016,11,none,area,26367.0
433,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2017,6,2017,11,none,area,26259.2
434,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1984,6,1984,11,none,area,240.5710182462979
435,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1985,6,1985,11,none,area,141.51236367429289
