,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
22838,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1995,1,1994,12,All (PS),production,4590.65
22839,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1996,1,1995,12,All (PS),production,4071.0
22840,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1997,1,1996,12,All (PS),production,3056.0
22841,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1998,1,1997,12,All (PS),production,4380.0
22842,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,1999,1,1998,12,All (PS),production,4770.0
22843,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2000,1,1999,12,All (PS),production,6382.0
22844,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2001,1,2000,12,All (PS),production,7408.0
22845,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2002,1,2001,12,All (PS),production,7875.0
22846,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2003,1,2002,12,All (PS),production,7854.0
22847,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2004,1,2003,12,All (PS),production,5550.0
22848,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2005,1,2004,12,All (PS),production,3068.0
22849,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2006,1,2005,12,All (PS),production,9724.0
22850,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2013,1,2012,12,All (PS),production,218.7
22851,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2014,1,2013,12,All (PS),production,284.0
22852,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2015,1,2014,12,All (PS),production,837.0
22853,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2016,1,2015,12,All (PS),production,849.0
22854,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2017,1,2016,12,All (PS),production,470.0
22855,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2018,1,2017,12,All (PS),production,1118.0
22856,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2019,1,2018,12,All (PS),production,612.0
22857,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2020,1,2019,12,All (PS),production,496.0
22858,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2021,1,2020,12,All (PS),production,560.0
22859,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Rice,Annual,2013,1,2012,12,All (PS),production,16.0
22860,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Rice,Annual,2014,1,2013,12,All (PS),production,20.34
22861,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Rice,Annual,2015,1,2014,12,All (PS),production,96.0
22862,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Rice,Annual,2016,1,2015,12,All (PS),production,63.0
22863,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Rice,Annual,2017,1,2016,12,All (PS),production,3.0
22864,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1967,1,1966,12,All (PS),production,3079.0
22865,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1968,1,1967,12,All (PS),production,752.0
22866,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1969,1,1968,12,All (PS),production,9800.0
22867,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1971,1,1970,12,All (PS),production,9169.0
22868,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1972,1,1971,12,All (PS),production,6699.0
22869,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1973,1,1972,12,All (PS),production,7279.0
22870,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1974,1,1973,12,All (PS),production,10148.0
22871,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1975,1,1974,12,All (PS),production,8362.0
22872,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1976,1,1975,12,All (PS),production,13443.0
22873,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1977,1,1976,12,All (PS),production,7170.0
22874,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1978,1,1977,12,All (PS),production,1080.0
22875,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1979,1,1978,12,All (PS),production,3240.0
22876,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1980,1,1979,12,All (PS),production,1440.0
22877,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1981,1,1980,12,All (PS),production,10400.0
22878,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1982,1,1981,12,All (PS),production,18000.0
22879,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1983,1,1982,12,All (PS),production,19000.0
22880,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1984,1,1983,12,All (PS),production,6700.0
22881,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1985,1,1984,12,All (PS),production,16720.0
22882,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1986,1,1985,12,All (PS),production,19527.0
22883,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1987,1,1986,12,All (PS),production,63000.0
22884,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1988,1,1987,12,All (PS),production,44000.0
22885,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1989,1,1988,12,All (PS),production,63700.0
22886,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,1990,1,1989,12,All (PS),production,72000.0
22887,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2013,1,2012,12,All (PS),production,212558.0
22888,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2014,1,2013,12,All (PS),production,151281.0
22889,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2015,1,2014,12,All (PS),production,90400.0
22890,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2016,1,2015,12,All (PS),production,130891.0
22891,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2017,1,2016,12,All (PS),production,176202.0
22892,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2018,1,2017,12,All (PS),production,386986.0
22893,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2019,1,2018,12,All (PS),production,399276.0
22894,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2020,1,2019,12,All (PS),production,436657.0
22895,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Potato,Annual,2021,1,2020,12,All (PS),production,425964.0
22896,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1973,1,1972,12,All (PS),production,448.0
22897,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1976,1,1975,12,All (PS),production,1435.0
22898,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1977,1,1976,12,All (PS),production,2430.0
22899,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1978,1,1977,12,All (PS),production,2268.0
22900,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1979,1,1978,12,All (PS),production,2066.0
22901,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1980,1,1979,12,All (PS),production,1350.0
22902,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1981,1,1980,12,All (PS),production,1303.0
22903,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1982,1,1981,12,All (PS),production,90.0
22904,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1983,1,1982,12,All (PS),production,180.0
22905,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1984,1,1983,12,All (PS),production,145.0
22906,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1985,1,1984,12,All (PS),production,1320.0
22907,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1986,1,1985,12,All (PS),production,2024.0
22908,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1987,1,1986,12,All (PS),production,2160.0
22909,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1988,1,1987,12,All (PS),production,1620.0
22910,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1989,1,1988,12,All (PS),production,2304.0
22911,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1990,1,1989,12,All (PS),production,1620.0
22912,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1991,1,1990,12,All (PS),production,1197.0
22913,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1992,1,1991,12,All (PS),production,1121.0
22914,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1993,1,1992,12,All (PS),production,1334.0
22915,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1994,1,1993,12,All (PS),production,1598.0
22916,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1995,1,1994,12,All (PS),production,1245.0
22917,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1996,1,1995,12,All (PS),production,872.0
22918,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1997,1,1996,12,All (PS),production,888.0
22919,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1998,1,1997,12,All (PS),production,782.0
22920,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,1999,1,1998,12,All (PS),production,1361.0
22921,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2000,1,1999,12,All (PS),production,1420.0
22922,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2013,1,2012,12,All (PS),production,1768.5
22923,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2014,1,2013,12,All (PS),production,1831.68
22924,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2015,1,2014,12,All (PS),production,1535.0
22925,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2016,1,2015,12,All (PS),production,1405.0
22926,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2017,1,2016,12,All (PS),production,2475.1
22927,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2018,1,2017,12,All (PS),production,3049.3
22928,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2019,1,2018,12,All (PS),production,3277.0
22929,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2020,1,2019,12,All (PS),production,1912.0
22930,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Millet,Annual,2021,1,2020,12,All (PS),production,2095.0
22931,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2013,1,2012,12,All (PS),production,139.23
22932,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2014,1,2013,12,All (PS),production,131.31
22933,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2015,1,2014,12,All (PS),production,156.0
22934,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2016,1,2015,12,All (PS),production,110.0
22935,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2017,1,2016,12,All (PS),production,167.3
22936,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2018,1,2017,12,All (PS),production,100.7
22937,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2019,1,2018,12,All (PS),production,65.6
22938,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2020,1,2019,12,All (PS),production,71.8
22939,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cowpea,Annual,2021,1,2020,12,All (PS),production,86.1
22940,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2013,1,2012,12,All (PS),production,3719.0
22941,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2014,1,2013,12,All (PS),production,5570.0
22942,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2015,1,2014,12,All (PS),production,984.0
22943,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2016,1,2015,12,All (PS),production,887.0
22944,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2017,1,2016,12,All (PS),production,2817.0
22945,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2018,1,2017,12,All (PS),production,2856.7
22946,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2019,1,2018,12,All (PS),production,2657.0
22947,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2020,1,2019,12,All (PS),production,2357.0
22948,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Cassava,Annual,2021,1,2020,12,All (PS),production,2130.0
22949,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2013,1,2012,12,All (PS),production,483.0
22950,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2014,1,2013,12,All (PS),production,652.0
22951,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2015,1,2014,12,All (PS),production,1296.0
22952,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2016,1,2015,12,All (PS),production,1627.0
22953,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2017,1,2016,12,All (PS),production,431.0
22954,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2018,1,2017,12,All (PS),production,574.9
22955,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2019,1,2018,12,All (PS),production,1048.0
22956,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2020,1,2019,12,All (PS),production,1391.0
22957,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Sweet Potatoes,Annual,2021,1,2020,12,All (PS),production,1292.0
22958,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Taro,Annual,2013,1,2012,12,All (PS),production,114.0
22959,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Carrots,Annual,2013,1,2012,12,All (PS),production,1305.0
22960,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Carrots,Annual,2014,1,2013,12,All (PS),production,1403.0
22961,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2013,1,2012,12,All (PS),production,490.68
22962,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2014,1,2013,12,All (PS),production,318.6
22963,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2015,1,2014,12,All (PS),production,622.0
22964,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2016,1,2015,12,All (PS),production,632.0
22965,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2017,1,2016,12,All (PS),production,345.5
22966,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2018,1,2017,12,All (PS),production,280.07
22967,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2019,1,2018,12,All (PS),production,287.2
22968,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2020,1,2019,12,All (PS),production,320.0
22969,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Mung bean,Annual,2021,1,2020,12,All (PS),production,253.5
22970,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Black nightshade,Annual,2013,1,2012,12,All (PS),production,1832.0
22971,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Black nightshade,Annual,2014,1,2013,12,All (PS),production,1813.0
22972,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Black nightshade,Annual,2018,1,2017,12,All (PS),production,920.1
22973,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Black nightshade,Annual,2019,1,2018,12,All (PS),production,870.1
22974,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2014,1,2013,12,All (PS),production,419.0
22975,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2015,1,2014,12,All (PS),production,384.0
22976,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2016,1,2015,12,All (PS),production,384.0
22977,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2017,1,2016,12,All (PS),production,585.0
22978,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2018,1,2017,12,All (PS),production,689.0
22979,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2019,1,2018,12,All (PS),production,576.18
22980,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2020,1,2019,12,All (PS),production,576.0
22981,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2021,1,2020,12,All (PS),production,800.98
22982,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coffee,Annual,2022,1,2021,12,All (PS),production,734.35
22983,KE2013A129,Kenya,KE,Nandi,none,Nandi,Kale,Annual,2013,1,2012,12,All (PS),production,10595.0
22984,KE2013A129,Kenya,KE,Nandi,none,Nandi,Kale,Annual,2014,1,2013,12,All (PS),production,9348.0
22985,KE2013A129,Kenya,KE,Nandi,none,Nandi,Kale,Annual,2015,1,2014,12,All (PS),production,12740.0
22986,KE2013A129,Kenya,KE,Nandi,none,Nandi,Kale,Annual,2016,1,2015,12,All (PS),production,16531.0
22987,KE2013A129,Kenya,KE,Nandi,none,Nandi,Kale,Annual,2023,1,2022,12,All (PS),production,12388.0
22988,KE2013A129,Kenya,KE,Nandi,none,Nandi,Watermelon,Annual,2023,1,2022,12,All (PS),production,5.0
22989,KE2013A129,Kenya,KE,Nandi,none,Nandi,Banana,Annual,2013,1,2012,12,All (PS),production,5948.0
22990,KE2013A129,Kenya,KE,Nandi,none,Nandi,Banana,Annual,2014,1,2013,12,All (PS),production,6178.5
22991,KE2013A129,Kenya,KE,Nandi,none,Nandi,Banana,Annual,2018,1,2017,12,All (PS),production,7119.0
22992,KE2013A129,Kenya,KE,Nandi,none,Nandi,Banana,Annual,2019,1,2018,12,All (PS),production,11052.0
22993,KE2013A129,Kenya,KE,Nandi,none,Nandi,Banana,Annual,2023,1,2022,12,All (PS),production,12447.0
22994,KE2013A129,Kenya,KE,Nandi,none,Nandi,Cabbage,Annual,2013,1,2012,12,All (PS),production,5629.0
22995,KE2013A129,Kenya,KE,Nandi,none,Nandi,Cabbage,Annual,2014,1,2013,12,All (PS),production,5415.0
22996,KE2013A129,Kenya,KE,Nandi,none,Nandi,Cabbage,Annual,2015,1,2014,12,All (PS),production,8045.0
22997,KE2013A129,Kenya,KE,Nandi,none,Nandi,Cabbage,Annual,2023,1,2022,12,All (PS),production,12835.0
22998,KE2013A129,Kenya,KE,Nandi,none,Nandi,Coriander,Annual,2023,1,2022,12,All (PS),production,52.0
22999,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pea,Annual,2015,1,2014,12,All (PS),production,267.0
23000,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pea,Annual,2016,1,2015,12,All (PS),production,217.0
23001,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pea,Annual,2017,1,2016,12,All (PS),production,246.0
23002,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pea,Annual,2023,1,2022,12,All (PS),production,748.0
23003,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tomato,Annual,2013,1,2012,12,All (PS),production,2028.0
23004,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tomato,Annual,2014,1,2013,12,All (PS),production,2114.0
23005,KE2013A129,Kenya,KE,Nandi,none,Nandi,Tomato,Annual,2023,1,2022,12,All (PS),production,2471.0
23006,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2017,1,2016,12,All (PS),production,0.06
23007,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2018,1,2017,12,All (PS),production,0.103
23008,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2019,1,2018,12,All (PS),production,1.207
23009,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2020,1,2019,12,All (PS),production,0.082
23010,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2021,1,2020,12,All (PS),production,0.162
23011,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2022,1,2021,12,All (PS),production,0.083
23012,KE2013A129,Kenya,KE,Nandi,none,Nandi,Pyrethrum,Annual,2023,1,2022,12,All (PS),production,0.304
23013,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2013,1,2012,12,All (PS),production,1333.0
23014,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2014,1,2013,12,All (PS),production,1410.0
23015,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2015,1,2014,12,All (PS),production,1218.0
23016,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2016,1,2015,12,All (PS),production,1038.0
23017,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2017,1,2016,12,All (PS),production,1169.0
23018,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2018,1,2017,12,All (PS),production,537.0
23019,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2019,1,2018,12,All (PS),production,900.0
23020,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2022,1,2021,12,All (PS),production,1614.0
23021,KE2013A129,Kenya,KE,Nandi,none,Nandi,Scallion,Annual,2023,1,2022,12,All (PS),production,1003.0
23022,KE2013A129,Kenya,KE,Nandi,none,Nandi,Onions,Annual,2018,1,2017,12,All (PS),production,541.0
23023,KE2013A129,Kenya,KE,Nandi,none,Nandi,Onions,Annual,2019,1,2018,12,All (PS),production,636.0
23024,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1980,1,1979,12,All (PS),production,168963.3
23025,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1982,1,1981,12,All (PS),production,141636.0
23026,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1983,1,1982,12,All (PS),production,175500.0
23027,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1984,1,1983,12,All (PS),production,136125.0
23028,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1985,1,1984,12,All (PS),production,164918.25
23029,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1986,1,1985,12,All (PS),production,209004.3
23030,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Annual,1987,1,1986,12,All (PS),production,199702.849603852
