,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
0,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,1997,6,1998,5,irrigated,area,1680.0
1,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,1998,6,1999,5,irrigated,area,420.0
2,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2000,6,2001,5,irrigated,area,4200.0
3,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2001,6,2002,5,irrigated,area,8820.0
4,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2002,6,2003,5,irrigated,area,8400.0
5,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2003,6,2004,5,irrigated,area,6300.0
6,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2004,6,2005,5,irrigated,area,3360.0
7,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2005,6,2006,5,irrigated,area,840.0
8,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2007,6,2008,5,irrigated,area,1680.0
9,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2008,6,2009,5,irrigated,area,1680.0
10,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Annual,2009,6,2010,5,irrigated,area,1680.0
11,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,4,2006,12,traditional_rainfed,area,42000.0
12,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,4,2007,12,traditional_rainfed,area,42000.0
13,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2008,4,2008,12,traditional_rainfed,area,6300.0
14,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1990,4,1990,12,mechanized_rainfed,area,165060.0
15,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1991,4,1991,12,mechanized_rainfed,area,294000.0
16,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1992,4,1992,12,mechanized_rainfed,area,189840.0
17,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1993,4,1993,12,mechanized_rainfed,area,178920.0
18,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1994,4,1994,12,mechanized_rainfed,area,369600.0
19,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1995,4,1995,12,mechanized_rainfed,area,141540.0
20,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1996,4,1996,12,mechanized_rainfed,area,281400.0
21,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1997,4,1997,12,mechanized_rainfed,area,206640.0
22,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1998,4,1998,12,mechanized_rainfed,area,292320.0
23,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1999,4,1999,12,mechanized_rainfed,area,63000.0
24,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2000,4,2000,12,mechanized_rainfed,area,134400.0
25,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,4,2001,12,mechanized_rainfed,area,126000.0
26,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,4,2002,12,mechanized_rainfed,area,217140.0
27,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,4,2003,12,mechanized_rainfed,area,231000.0
28,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,4,2004,12,mechanized_rainfed,area,86940.0
29,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2005,4,2005,12,mechanized_rainfed,area,296520.0
30,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,4,2006,12,mechanized_rainfed,area,186900.0
31,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,4,2007,12,mechanized_rainfed,area,112140.0
32,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2008,4,2008,12,mechanized_rainfed,area,95760.0
33,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1990,4,1990,12,mechanized_rainfed,area,1680.0
34,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1991,4,1991,12,mechanized_rainfed,area,3360.0
35,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1992,4,1992,12,mechanized_rainfed,area,4200.0
36,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1993,4,1993,12,mechanized_rainfed,area,1680.0
37,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1994,4,1994,12,mechanized_rainfed,area,1260.0
38,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1995,4,1995,12,mechanized_rainfed,area,2100.0
39,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1996,4,1996,12,mechanized_rainfed,area,1260.0
40,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1997,4,1997,12,mechanized_rainfed,area,3780.0
41,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1998,4,1998,12,mechanized_rainfed,area,4200.0
42,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2005,4,2005,12,mechanized_rainfed,area,75600.0
43,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2006,4,2006,12,mechanized_rainfed,area,52080.0
44,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2007,4,2007,12,mechanized_rainfed,area,9240.0
45,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2008,4,2008,12,mechanized_rainfed,area,20160.0
46,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2009,4,2009,12,mechanized_rainfed,area,20160.0
47,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,1996,6,1997,5,irrigated,area,2100.0
48,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2000,6,2001,5,irrigated,area,2100.0
49,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2001,6,2002,5,irrigated,area,3780.0
50,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2002,6,2003,5,irrigated,area,2940.0
51,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2004,6,2005,5,irrigated,area,420.0
52,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2005,6,2006,5,irrigated,area,2100.0
53,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2006,6,2007,5,irrigated,area,2100.0
54,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2007,6,2008,5,irrigated,area,1260.0
55,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2008,6,2009,5,irrigated,area,1260.0
56,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Annual,2009,6,2010,5,irrigated,area,1260.0
57,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2013,4,2013,12,All (PS),area,80405.0
58,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2014,4,2014,12,All (PS),area,36039.0
59,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2015,4,2015,12,All (PS),area,44666.0
60,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2017,4,2017,12,All (PS),area,53312.0
61,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2018,4,2018,12,All (PS),area,51589.0
62,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2019,4,2019,12,All (PS),area,44632.0
63,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2020,4,2020,12,All (PS),area,44709.0
64,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2021,4,2021,12,All (PS),area,42913.0
65,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2022,4,2022,12,All (PS),area,48454.0
66,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2013,4,2013,12,All (PS),area,104990.0
67,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2014,4,2014,12,All (PS),area,31267.0
68,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2015,4,2015,12,All (PS),area,46499.0
69,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2017,4,2017,12,All (PS),area,54399.0
70,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2018,4,2018,12,All (PS),area,56539.0
71,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2019,4,2019,12,All (PS),area,59507.0
72,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2020,4,2020,12,All (PS),area,60551.0
73,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2021,4,2021,12,All (PS),area,58085.0
74,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2022,4,2022,12,All (PS),area,63377.0
75,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2013,4,2013,12,All (PS),area,40813.0
76,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2014,4,2014,12,All (PS),area,14787.0
77,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2015,4,2015,12,All (PS),area,15848.0
78,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2017,4,2017,12,All (PS),area,17602.0
79,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2018,4,2018,12,All (PS),area,16955.0
80,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2019,4,2019,12,All (PS),area,19975.0
81,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2020,4,2020,12,All (PS),area,23245.0
82,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2021,4,2021,12,All (PS),area,20192.0
83,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2022,4,2022,12,All (PS),area,16913.0
84,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2013,4,2013,12,All (PS),area,55939.0
85,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2014,4,2014,12,All (PS),area,69014.0
86,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2015,4,2015,12,All (PS),area,65116.0
87,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2017,4,2017,12,All (PS),area,36790.0
88,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2018,4,2018,12,All (PS),area,37434.0
89,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2019,4,2019,12,All (PS),area,43069.0
90,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2020,4,2020,12,All (PS),area,51164.0
91,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2021,4,2021,12,All (PS),area,95678.0
92,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2022,4,2022,12,All (PS),area,64264.0
93,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2013,4,2013,12,All (PS),area,100574.0
94,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2014,4,2014,12,All (PS),area,127730.0
95,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2015,4,2015,12,All (PS),area,146917.0
96,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2017,4,2017,12,All (PS),area,152555.0
97,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2018,4,2018,12,All (PS),area,157132.0
98,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2019,4,2019,12,All (PS),area,151550.0
99,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2020,4,2020,12,All (PS),area,167362.0
100,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2021,4,2021,12,All (PS),area,170714.0
101,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2022,4,2022,12,All (PS),area,166843.0
102,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1975,4,1975,12,traditional_rainfed,area,2892.001009336361
103,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1976,4,1976,12,traditional_rainfed,area,2634.1155690133737
104,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1977,4,1977,12,traditional_rainfed,area,2155.1854655563966
105,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1978,4,1978,12,traditional_rainfed,area,2965.6825637143575
106,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1979,4,1979,12,traditional_rainfed,area,2468.3320716628814
107,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1980,4,1980,12,traditional_rainfed,area,2689.376734796871
108,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1981,4,1981,12,traditional_rainfed,area,2892.001009336361
109,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1982,4,1982,12,traditional_rainfed,area,2855.160232147363
110,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1983,4,1983,12,traditional_rainfed,area,3131.46606106485
111,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1984,4,1984,12,traditional_rainfed,area,4697.199091597275
112,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1985,4,1985,12,traditional_rainfed,area,6152.409790562705
113,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1986,4,1986,12,traditional_rainfed,area,3831.440827655816
114,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1987,4,1987,12,traditional_rainfed,area,1547.3126419379257
115,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1988,4,1988,12,traditional_rainfed,area,1547.3126419379257
116,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1989,4,1989,12,traditional_rainfed,area,718.3951551854656
117,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1990,4,1990,12,traditional_rainfed,area,3078.713948342228
118,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1991,4,1991,12,traditional_rainfed,area,3762.87260352939
119,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1992,4,1992,12,traditional_rainfed,area,5986.388232887666
120,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1993,4,1993,12,traditional_rainfed,area,4104.951931122971
121,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1994,4,1994,12,traditional_rainfed,area,4296.516354575376
122,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1995,4,1995,12,traditional_rainfed,area,3516.5754876620117
123,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1996,4,1996,12,traditional_rainfed,area,7525.74520705878
124,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1997,4,1997,12,traditional_rainfed,area,4604.387749409599
125,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1998,4,1998,12,traditional_rainfed,area,3352.377410417093
126,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1999,4,1999,12,traditional_rainfed,area,4378.615393197835
127,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2000,4,2000,12,traditional_rainfed,area,7327.339197054503
128,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2001,4,2001,12,traditional_rainfed,area,4864.3680383807205
129,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2002,4,2002,12,traditional_rainfed,area,6588.447849452368
130,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2003,4,2003,12,traditional_rainfed,area,3906.545921118694
131,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2004,4,2004,12,traditional_rainfed,area,4392.298566301579
132,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2005,4,2005,12,traditional_rainfed,area,6351.718395155185
133,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2006,4,2006,12,traditional_rainfed,area,9074.988644965935
134,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2007,4,2007,12,traditional_rainfed,area,10583.618470855412
135,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2008,4,2008,12,traditional_rainfed,area,10583.618470855412
136,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2009,4,2009,12,traditional_rainfed,area,8719.106737320211
137,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2010,4,2010,12,traditional_rainfed,area,5725.056775170326
138,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2011,4,2011,12,traditional_rainfed,area,0.0
139,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2012,4,2012,12,traditional_rainfed,area,0.0
140,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1975,4,1975,12,mechanized_rainfed,area,1399.9495331819328
141,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1976,4,1976,12,mechanized_rainfed,area,1492.0514761544284
142,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1977,4,1977,12,mechanized_rainfed,area,2265.707797123391
143,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1978,4,1978,12,mechanized_rainfed,area,2136.7650769618976
144,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1979,4,1979,12,mechanized_rainfed,area,1639.4145849104214
145,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1980,4,1980,12,mechanized_rainfed,area,2063.083522583901
146,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1981,4,1981,12,mechanized_rainfed,area,1731.516527882917
147,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1982,4,1982,12,mechanized_rainfed,area,3757.75927327782
148,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1983,4,1983,12,mechanized_rainfed,area,4457.734039868786
149,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1984,4,1984,12,mechanized_rainfed,area,1934.1408024224072
150,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1985,4,1985,12,mechanized_rainfed,area,4807.721423164269
151,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1986,4,1986,12,mechanized_rainfed,area,5526.1165783497345
152,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1987,4,1987,12,mechanized_rainfed,area,1731.516527882917
153,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1988,4,1988,12,mechanized_rainfed,area,9210.194297249558
154,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,1989,4,1989,12,mechanized_rainfed,area,3370.9311127933383
155,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2002,4,2002,12,mechanized_rainfed,area,136.83173103743235
156,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2003,4,2003,12,mechanized_rainfed,area,212.08918310802017
157,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2004,4,2004,12,mechanized_rainfed,area,212.08918310802017
158,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2005,4,2005,12,mechanized_rainfed,area,10606.828160484481
159,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2006,4,2006,12,mechanized_rainfed,area,8958.94019682059
160,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2007,4,2007,12,mechanized_rainfed,area,6382.664647993944
161,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2008,4,2008,12,mechanized_rainfed,area,7736.563209689629
162,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2009,4,2009,12,mechanized_rainfed,area,9794.48902346707
163,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2010,4,2010,12,mechanized_rainfed,area,6908.750946252839
164,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2011,4,2011,12,mechanized_rainfed,area,0.0
165,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sorghum,Main,2012,4,2012,12,mechanized_rainfed,area,0.0
166,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1975,4,1975,12,traditional_rainfed,area,2763.0582891748672
167,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1976,4,1976,12,traditional_rainfed,area,534.1912692404744
168,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1977,4,1977,12,traditional_rainfed,area,699.9747665909664
169,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1978,4,1978,12,traditional_rainfed,area,313.14660610648497
170,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1979,4,1979,12,traditional_rainfed,area,184.20388594499116
171,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1980,4,1980,12,traditional_rainfed,area,313.14660610648497
172,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1981,4,1981,12,traditional_rainfed,area,349.9873832954832
173,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1982,4,1982,12,traditional_rainfed,area,368.4077718899823
174,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1983,4,1983,12,traditional_rainfed,area,368.4077718899823
175,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1984,4,1984,12,traditional_rainfed,area,386.82816048448143
176,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1985,4,1985,12,traditional_rainfed,area,921.0194297249558
177,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1986,4,1986,12,traditional_rainfed,area,699.9747665909664
178,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1987,4,1987,12,traditional_rainfed,area,699.9747665909664
179,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1988,4,1988,12,traditional_rainfed,area,1031.5417612919505
180,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1989,4,1989,12,traditional_rainfed,area,681.5543779964673
181,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1990,4,1990,12,traditional_rainfed,area,8333.05242017963
182,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1991,4,1991,12,traditional_rainfed,area,6321.625973929375
183,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1992,4,1992,12,traditional_rainfed,area,6752.645926697287
184,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1993,4,1993,12,traditional_rainfed,area,6608.972609107983
185,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1994,4,1994,12,traditional_rainfed,area,10707.082953679082
186,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1995,4,1995,12,traditional_rainfed,area,11589.64761887052
187,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1996,4,1996,12,traditional_rainfed,area,12581.677668891905
188,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1997,4,1997,12,traditional_rainfed,area,15503.035126541086
189,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1998,4,1998,12,traditional_rainfed,area,12089.08343715715
190,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,1999,4,1999,12,traditional_rainfed,area,10748.132472990312
191,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2000,4,2000,12,traditional_rainfed,area,8907.745690536847
192,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2001,4,2001,12,traditional_rainfed,area,11172.310839206351
193,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2002,4,2002,12,traditional_rainfed,area,10022.92429849192
194,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2003,4,2003,12,traditional_rainfed,area,12821.133198207412
195,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2004,4,2004,12,traditional_rainfed,area,10022.92429849192
196,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2005,4,2005,12,traditional_rainfed,area,3481.453444360333
197,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2006,4,2006,12,traditional_rainfed,area,3326.7221801665405
198,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2007,4,2007,12,traditional_rainfed,area,20973.822861468583
199,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2008,4,2008,12,traditional_rainfed,area,20973.822861468583
200,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2009,4,2009,12,traditional_rainfed,area,2498.90991672975
201,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2010,4,2010,12,traditional_rainfed,area,1083.118849356548
202,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Millet,Main,2011,4,2011,12,traditional_rainfed,area,0.0
