,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3686,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2001,6,2001,12,none,area,3835.0
3687,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2002,6,2002,12,none,area,4819.0
3688,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2003,6,2003,12,none,area,4900.0
3689,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2004,6,2004,12,none,area,5090.0
3690,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2005,6,2005,12,none,area,5692.0
3691,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2006,6,2006,12,none,area,6142.0
3692,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2007,6,2007,12,none,area,6142.0
3693,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Cassava,Annual,2008,6,2008,12,none,area,6198.0
3694,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),Annual,1998,6,1998,12,none,area,9264.0
3695,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,1999,6,1999,12,none,area,8605.0
3696,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,2000,6,2000,12,none,area,9311.0
3697,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,2001,6,2001,12,none,area,9364.0
3698,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,2002,6,2002,12,none,area,9645.0
3699,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,2003,6,2003,12,none,area,9934.0
3700,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),1st Season,2004,6,2004,12,none,area,10232.0
3701,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,1999,6,1999,12,none,area,642.0
3702,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,2000,6,2000,12,none,area,688.0
3703,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,2001,6,2001,12,none,area,693.0
3704,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,2002,6,2002,12,none,area,714.0
3705,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,2003,6,2003,12,none,area,735.0
3706,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Beans (mixed),2nd Season,2004,6,2004,12,none,area,757.0
3707,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,1998,6,1998,12,none,area,1243.0
3708,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,area,1308.0
3709,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,area,1485.0
3710,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,area,2023.0
3711,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,area,2063.0
3712,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,area,2105.0
3713,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,area,2147.0
3714,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2005,6,2005,12,none,area,2713.0
3715,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2006,6,2006,12,none,area,2748.0
3716,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2007,6,2007,12,none,area,2748.0
3717,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Groundnuts (In Shell),1st Season,2008,6,2008,12,none,area,2913.0
3718,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,1998,6,1998,12,none,area,126.0
3719,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,1999,6,1999,12,none,area,132.0
3720,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2000,6,2000,12,none,area,158.0
3721,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2002,6,2002,12,none,area,162.0
3722,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2003,6,2003,12,none,area,163.0
3723,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2004,6,2004,12,none,area,169.0
3724,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2005,6,2005,12,none,area,131.0
3725,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2006,6,2006,12,none,area,132.0
3726,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2007,6,2007,12,none,area,120.0
3727,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Rice,2nd Season,2008,6,2008,12,none,area,120.0
3728,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,Annual,1998,6,1998,12,none,area,2764.0
3729,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,1999,6,1999,12,none,area,2942.0
3730,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,2000,6,2000,12,none,area,3055.0
3731,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,2001,6,2001,12,none,area,3317.0
3732,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,2002,6,2002,12,none,area,3815.0
3733,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,2003,6,2003,12,none,area,4387.0
3734,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,1st Season,2004,6,2004,12,none,area,5045.0
3735,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,1999,6,1999,12,none,area,1357.0
3736,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,2000,6,2000,12,none,area,1400.0
3737,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,2001,6,2001,12,none,area,1373.0
3738,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,2002,6,2002,12,none,area,1579.0
3739,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,2003,6,2003,12,none,area,1816.0
3740,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Potato,2nd Season,2004,6,2004,12,none,area,2088.0
3741,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,1999,6,1999,12,none,area,38.0
3742,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2000,6,2000,12,none,area,38.0
3743,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2001,6,2001,12,none,area,40.0
3744,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2002,6,2002,12,none,area,49.0
3745,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2003,6,2003,12,none,area,60.0
3746,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2004,6,2004,12,none,area,73.0
3747,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2005,6,2005,12,none,area,90.0
3748,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2006,6,2006,12,none,area,96.0
3749,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2007,6,2007,12,none,area,112.0
3750,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Tomato,2nd Season,2008,6,2008,12,none,area,117.0
3751,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Bambara groundnut,Annual,1999,6,1999,12,none,area,13.0
3752,CM2008A20705,Cameroon,CM,Northwest,Mezam,Mezam,Bambara groundnut,Annual,2000,6,2000,12,none,area,13.0
3753,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,1998,6,1998,12,none,area,2974.0
3754,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,1999,6,1999,12,none,area,3400.0
3755,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2000,6,2000,12,none,area,3400.0
3756,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2001,6,2001,12,none,area,3243.0
3757,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2002,6,2002,12,none,area,3340.0
3758,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2003,6,2003,12,none,area,3440.0
3759,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2004,6,2004,12,none,area,3544.0
3760,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2005,6,2005,12,none,area,4369.0
3761,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2006,6,2006,12,none,area,4402.0
3762,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2007,6,2007,12,none,area,4402.0
3763,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Taro,Annual,2008,6,2008,12,none,area,4402.0
3764,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,1998,6,1998,12,none,area,647.0
3765,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,1999,6,1999,12,none,area,714.0
3766,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2000,6,2000,12,none,area,714.0
3767,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2001,6,2001,12,none,area,829.0
3768,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2002,6,2002,12,none,area,846.0
3769,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2003,6,2003,12,none,area,862.0
3770,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2004,6,2004,12,none,area,880.0
3771,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2005,6,2005,12,none,area,800.0
3772,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2006,6,2006,12,none,area,800.0
3773,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2007,6,2007,12,none,area,827.0
3774,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Yams,Annual,2008,6,2008,12,none,area,901.0
3775,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,1999,6,1999,12,none,area,33.0
3776,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,2000,6,2000,12,none,area,33.0
3777,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,2001,6,2001,12,none,area,36.0
3778,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,2002,6,2002,12,none,area,36.0
3779,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,2003,6,2003,12,none,area,37.0
3780,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,1st Season,2004,6,2004,12,none,area,37.0
3781,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,1999,6,1999,12,none,area,4.0
3782,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,2000,6,2000,12,none,area,4.0
3783,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,2001,6,2001,12,none,area,5.0
3784,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,2002,6,2002,12,none,area,5.0
3785,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,2003,6,2003,12,none,area,5.0
3786,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Soybean,2nd Season,2004,6,2004,12,none,area,5.0
3787,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,Annual,1998,6,1998,12,none,area,1439.0
3788,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,1999,6,1999,12,none,area,1450.0
3789,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,2000,6,2000,12,none,area,1450.0
3790,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,2001,6,2001,12,none,area,1485.0
3791,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,2002,6,2002,12,none,area,1634.0
3792,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,2003,6,2003,12,none,area,1797.0
3793,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,1st Season,2004,6,2004,12,none,area,1977.0
3794,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,1999,6,1999,12,none,area,7.0
3795,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,2000,6,2000,12,none,area,7.0
3796,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,2001,6,2001,12,none,area,147.0
3797,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,2002,6,2002,12,none,area,162.0
3798,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,2003,6,2003,12,none,area,178.0
3799,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Maize,2nd Season,2004,6,2004,12,none,area,196.0
3800,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Banana,Annual,1998,6,1998,12,none,area,788.0
3801,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,1999,6,1999,12,none,area,135.0
3802,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,2000,6,2000,12,none,area,135.0
3803,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,2001,6,2001,12,none,area,176.0
3804,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,2002,6,2002,12,none,area,188.0
3805,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,2003,6,2003,12,none,area,201.0
3806,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,1st Season,2004,6,2004,12,none,area,216.0
3807,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,1999,6,1999,12,none,area,85.0
3808,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,2000,6,2000,12,none,area,85.0
3809,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,2001,6,2001,12,none,area,113.0
3810,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,2002,6,2002,12,none,area,121.0
3811,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,2003,6,2003,12,none,area,129.0
3812,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Sweet Potatoes,2nd Season,2004,6,2004,12,none,area,138.0
3813,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,1998,6,1998,12,none,area,104.0
3814,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,1999,6,1999,12,none,area,141.0
3815,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2000,6,2000,12,none,area,141.0
3816,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2001,6,2001,12,none,area,163.0
3817,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2002,6,2002,12,none,area,180.0
3818,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2003,6,2003,12,none,area,198.0
3819,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2004,6,2004,12,none,area,217.0
3820,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2005,6,2005,12,none,area,244.0
3821,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2006,6,2006,12,none,area,252.0
3822,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2007,6,2007,12,none,area,252.0
3823,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Cassava,Annual,2008,6,2008,12,none,area,252.0
3824,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),Annual,1998,6,1998,12,none,area,944.0
3825,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,1999,6,1999,12,none,area,793.0
3826,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,2000,6,2000,12,none,area,793.0
3827,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,2001,6,2001,12,none,area,808.0
3828,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,2002,6,2002,12,none,area,832.0
3829,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,2003,6,2003,12,none,area,857.0
3830,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),1st Season,2004,6,2004,12,none,area,883.0
3831,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,1999,6,1999,12,none,area,86.0
3832,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,2000,6,2000,12,none,area,86.0
3833,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,2001,6,2001,12,none,area,211.0
3834,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,2002,6,2002,12,none,area,217.0
3835,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,2003,6,2003,12,none,area,224.0
3836,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Beans (mixed),2nd Season,2004,6,2004,12,none,area,231.0
3837,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,1998,6,1998,12,none,area,3448.0
3838,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,area,230.0
3839,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,area,230.0
3840,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,area,319.0
3841,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,area,325.0
3842,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,area,331.0
3843,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,area,338.0
3844,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2005,6,2005,12,none,area,364.0
3845,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2006,6,2006,12,none,area,366.0
3846,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2007,6,2007,12,none,area,366.0
3847,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Groundnuts (In Shell),1st Season,2008,6,2008,12,none,area,420.0
3848,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Banana,Annual,1998,6,1998,12,none,area,54.0
3849,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Banana,Annual,1999,6,1999,12,none,area,90.0
3850,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Rice,1st Season,2000,6,2000,12,none,area,1.0
3851,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Rice,1st Season,2001,6,2001,12,none,area,1.0
3852,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Rice,1st Season,2002,6,2002,12,none,area,1.0
3853,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Rice,1st Season,2003,6,2003,12,none,area,1.0
3854,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Rice,1st Season,2004,6,2004,12,none,area,1.0
3855,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,1999,6,1999,12,none,area,4369.0
3856,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,2000,6,2000,12,none,area,4569.0
3857,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,2001,6,2001,12,none,area,4709.0
3858,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,2002,6,2002,12,none,area,5180.0
3859,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,2003,6,2003,12,none,area,5698.0
3860,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Pam Nut,Annual,2004,6,2004,12,none,area,6268.0
3861,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,Annual,1998,6,1998,12,none,area,10.0
3862,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,1st Season,1999,6,1999,12,none,area,6.0
3863,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,1st Season,2000,6,2000,12,none,area,6.0
3864,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,1st Season,2002,6,2002,12,none,area,5.0
3865,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,1st Season,2003,6,2003,12,none,area,6.0
3866,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,1st Season,2004,6,2004,12,none,area,7.0
3867,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,1999,6,1999,12,none,area,4.0
3868,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,2000,6,2000,12,none,area,4.0
3869,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,2001,6,2001,12,none,area,5.0
3870,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,2002,6,2002,12,none,area,6.0
3871,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,2003,6,2003,12,none,area,7.0
3872,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Potato,2nd Season,2004,6,2004,12,none,area,8.0
3873,CM2008A20706,Cameroon,CM,Northwest,Momo,Momo,Tomato,Annual,1998,6,1998,12,none,area,380.0
3874,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,1998,6,1998,12,none,area,646.0
3875,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,1999,6,1999,12,none,area,658.0
3876,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2000,6,2000,12,none,area,658.0
3877,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2001,6,2001,12,none,area,657.0
3878,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2002,6,2002,12,none,area,677.0
3879,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2003,6,2003,12,none,area,697.0
3880,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2004,6,2004,12,none,area,718.0
3881,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2005,6,2005,12,none,area,1184.0
3882,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2006,6,2006,12,none,area,1184.0
3883,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2007,6,2007,12,none,area,1012.0
3884,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Taro,Annual,2008,6,2008,12,none,area,1012.0
3885,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,1998,6,1998,12,none,area,54.0
3886,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,1999,6,1999,12,none,area,54.0
3887,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,2000,6,2000,12,none,area,54.0
3888,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,2001,6,2001,12,none,area,62.0
3889,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,2002,6,2002,12,none,area,63.0
3890,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,2003,6,2003,12,none,area,65.0
3891,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Yams,Annual,2004,6,2004,12,none,area,66.0
3892,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,1999,6,1999,12,none,area,59.0
3893,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,2000,6,2000,12,none,area,59.0
3894,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,2001,6,2001,12,none,area,71.0
3895,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,2002,6,2002,12,none,area,72.0
3896,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,2003,6,2003,12,none,area,73.0
3897,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,1st Season,2004,6,2004,12,none,area,74.0
3898,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,2nd Season,1999,6,1999,12,none,area,20.0
3899,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,2nd Season,2000,6,2000,12,none,area,20.0
3900,CM2008A20707,Cameroon,CM,Northwest,Ngo Ketunjia,Ngo Ketunjia,Soybean,2nd Season,2001,6,2001,12,none,area,24.0
